PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202689,Kemba Walker,1610612766,CHA,26.0,81,80,0.288,233,354,0.658,0.658,0.288,233,354,0.658,0.0,0,0,
200768,Kyle Lowry,1610612761,TOR,30.0,76,74,0.32,207,354,0.585,0.585,0.32,207,354,0.585,0.0,0,0,
101133,Ian Mahinmi,1610612754,IND,29.0,71,69,0.867,248,353,0.703,0.703,0.867,248,353,0.703,0.0,0,0,
203991,Clint Capela,1610612745,HOU,22.0,77,74,0.991,231,348,0.664,0.664,0.991,231,348,0.664,0.0,0,0,
203468,CJ McCollum,1610612757,POR,24.0,80,79,0.26,198,348,0.569,0.569,0.26,198,348,0.569,0.0,0,0,
203096,Jared Sullinger,1610612738,BOS,24.0,80,79,0.452,198,339,0.584,0.584,0.452,198,339,0.584,0.0,0,0,
101161,Amir Johnson,1610612738,BOS,29.0,78,75,0.849,231,338,0.683,0.683,0.849,231,338,0.683,0.0,0,0,
203924,Jerami Grant,1610612755,PHI,22.0,77,75,0.644,204,337,0.605,0.605,0.644,204,337,0.605,0.0,0,0,
202695,Kawhi Leonard,1610612759,SAS,25.0,72,69,0.311,221,330,0.67,0.67,0.311,221,330,0.67,0.0,0,0,
202691,Klay Thompson,1610612744,GSW,26.0,80,79,0.243,209,327,0.639,0.639,0.243,209,327,0.639,0.0,0,0,
201196,Ramon Sessions,1610612764,WAS,30.0,82,82,0.592,193,327,0.59,0.59,0.592,193,327,0.59,0.0,0,0,
101145,Monta Ellis,1610612754,IND,30.0,81,77,0.326,196,322,0.609,0.609,0.326,196,322,0.609,0.0,0,0,
203095,Evan Fournier,1610612753,ORL,23.0,78,77,0.376,215,319,0.674,0.674,0.376,215,319,0.674,0.0,0,0,
201567,Kevin Love,1610612739,CLE,27.0,77,75,0.34,183,314,0.583,0.583,0.34,183,314,0.583,0.0,0,0,
201941,Jordan Hill,1610612754,IND,28.0,73,70,0.6,193,311,0.621,0.621,0.6,193,311,0.621,0.0,0,0,
203487,Michael Carter-Williams,1610612749,MIL,24.0,54,54,0.6,180,307,0.586,0.586,0.6,180,307,0.586,0.0,0,0,
202681,Kyrie Irving,1610612739,CLE,24.0,53,53,0.367,179,303,0.591,0.591,0.367,179,303,0.591,0.0,0,0,
201959,Taj Gibson,1610612741,CHI,31.0,73,73,0.677,204,302,0.675,0.675,0.677,204,302,0.675,0.0,0,0,
201956,Omri Casspi,1610612758,SAC,28.0,69,68,0.509,183,302,0.606,0.606,0.509,183,302,0.606,0.0,0,0,
202334,Ed Davis,1610612757,POR,27.0,81,79,0.98,199,301,0.661,0.661,0.98,199,301,0.661,0.0,0,0,
2736,Luol Deng,1610612748,MIA,31.0,74,69,0.422,198,301,0.658,0.658,0.422,198,301,0.658,0.0,0,0,
204001,Kristaps Porziņģis,1610612752,NYK,20.0,72,72,0.35,157,301,0.522,0.522,0.35,157,301,0.522,0.0,0,0,
203145,Kent Bazemore,1610612737,ATL,26.0,75,74,0.437,183,300,0.61,0.61,0.437,183,300,0.61,0.0,0,0,
203897,Zach LaVine,1610612750,MIN,21.0,82,76,0.332,208,298,0.698,0.698,0.332,208,298,0.698,0.0,0,0,
203497,Rudy Gobert,1610612762,UTA,24.0,61,60,0.949,193,296,0.652,0.652,0.949,193,296,0.652,0.0,0,0,
2225,Tony Parker,1610612759,SAS,34.0,72,69,0.441,181,296,0.611,0.611,0.441,181,296,0.611,0.0,0,0,
2754,Tony Allen,1610612763,MEM,34.0,64,62,0.71,172,291,0.591,0.591,0.71,172,291,0.591,0.0,0,0,
203469,Cody Zeller,1610612766,CHA,23.0,73,73,0.769,207,290,0.714,0.714,0.769,207,290,0.714,0.0,0,0,
203914,Gary Harris,1610612743,DEN,21.0,76,74,0.403,188,290,0.648,0.648,0.403,188,290,0.648,0.0,0,0,
2546,Carmelo Anthony,1610612752,NYK,32.0,72,70,0.236,182,290,0.628,0.628,0.236,182,290,0.628,0.0,0,0,
2744,Al Jefferson,1610612766,CHA,31.0,47,46,0.616,164,289,0.567,0.567,0.616,164,289,0.567,0.0,0,0,
203476,Gorgui Dieng,1610612750,MIN,26.0,82,76,0.545,206,288,0.715,0.715,0.545,206,288,0.715,0.0,0,0,
203506,Victor Oladipo,1610612753,ORL,24.0,71,67,0.326,178,288,0.618,0.618,0.326,178,288,0.618,0.0,0,0,
203932,Aaron Gordon,1610612753,ORL,20.0,77,73,0.527,190,287,0.662,0.662,0.527,190,287,0.662,0.0,0,0,
201188,Marc Gasol,1610612763,MEM,31.0,52,52,0.421,155,287,0.54,0.54,0.421,155,287,0.54,0.0,0,0,
202331,Paul George,1610612754,IND,26.0,81,75,0.208,186,286,0.65,0.65,0.208,186,286,0.65,0.0,0,0,
202344,Trevor Booker,1610612762,UTA,28.0,79,75,0.773,168,286,0.587,0.587,0.773,168,286,0.587,0.0,0,0,
2585,Zaza Pachulia,1610612742,DAL,32.0,76,71,0.675,178,285,0.625,0.625,0.675,178,285,0.625,0.0,0,0,
203471,Dennis Schröder,1610612737,ATL,22.0,80,80,0.397,169,283,0.597,0.597,0.397,169,283,0.597,0.0,0,0,
1626144,Emmanuel Mudiay,1610612743,DEN,20.0,68,67,0.341,143,280,0.511,0.511,0.341,143,280,0.511,0.0,0,0,
2449,Luis Scola,1610612761,TOR,36.0,75,68,0.5,161,278,0.579,0.579,0.5,161,278,0.579,0.0,0,0,
1495,Tim Duncan,1610612759,SAS,40.0,61,60,0.685,175,276,0.634,0.634,0.685,175,276,0.634,0.0,0,0,
203484,Kentavious Caldwell-Pope,1610612765,DET,23.0,76,75,0.298,172,276,0.623,0.623,0.298,172,276,0.623,0.0,0,0,
1626161,Willie Cauley-Stein,1610612758,SAC,22.0,65,60,0.857,174,270,0.644,0.644,0.857,174,270,0.644,0.0,0,0,
200782,P.J. Tucker,1610612756,PHX,31.0,82,76,0.503,149,270,0.552,0.552,0.503,149,270,0.552,0.0,0,0,
202323,Evan Turner,1610612738,BOS,27.0,80,74,0.379,167,267,0.625,0.625,0.379,167,267,0.625,0.0,0,0,
203114,Khris Middleton,1610612749,MIL,24.0,79,72,0.243,162,267,0.607,0.607,0.243,162,267,0.607,0.0,0,0,
203109,Jae Crowder,1610612738,BOS,25.0,72,71,0.337,167,263,0.635,0.635,0.337,167,263,0.635,0.0,0,0,
203382,Aron Baynes,1610612765,DET,29.0,81,77,0.726,154,260,0.592,0.592,0.726,154,260,0.592,0.0,0,0,
200826,J.J. Barea,1610612742,DAL,32.0,74,73,0.392,151,260,0.581,0.581,0.392,151,260,0.581,0.0,0,0,
201583,Ryan Anderson,1610612740,NOP,28.0,66,61,0.292,145,259,0.56,0.56,0.292,145,259,0.56,0.0,0,0,
2199,Tyson Chandler,1610612756,PHX,33.0,66,62,0.887,178,258,0.69,0.69,0.887,178,258,0.69,0.0,0,0,
201954,Darren Collison,1610612758,SAC,28.0,73,72,0.364,173,258,0.671,0.671,0.364,173,258,0.671,0.0,0,0,
203089,John Henson,1610612749,MIL,25.0,57,54,0.925,159,258,0.616,0.616,0.925,159,258,0.616,0.0,0,0,
202709,Cory Joseph,1610612761,TOR,24.0,79,78,0.487,148,257,0.576,0.576,0.487,148,257,0.576,0.0,0,0,
2207,Joe Johnson,1610612748,MIA,35.0,81,79,0.31,140,257,0.545,0.545,0.31,140,257,0.545,0.0,0,0,
101135,David Lee,1610612742,DAL,33.0,54,51,0.883,163,256,0.637,0.637,0.883,163,256,0.637,0.0,0,0,
203210,JaMychal Green,1610612763,MEM,26.0,78,66,0.566,158,253,0.625,0.625,0.566,158,253,0.625,0.0,0,0,
201933,Blake Griffin,1610612746,LAC,27.0,35,35,0.426,170,252,0.675,0.675,0.426,170,252,0.675,0.0,0,0,
201586,Serge Ibaka,1610612760,OKC,26.0,78,72,0.299,167,252,0.663,0.663,0.299,167,252,0.663,0.0,0,0,
202389,Timofey Mozgov,1610612739,CLE,29.0,76,71,0.765,173,251,0.689,0.689,0.765,173,251,0.689,0.0,0,0,
101109,Raymond Felton,1610612742,DAL,32.0,80,77,0.383,145,249,0.582,0.582,0.383,145,249,0.582,0.0,0,0,
101106,Andrew Bogut,1610612744,GSW,31.0,70,66,0.912,169,248,0.681,0.681,0.912,169,248,0.681,0.0,0,0,
202693,Markieff Morris,1610612764,WAS,26.0,64,62,0.363,144,246,0.585,0.585,0.363,144,246,0.585,0.0,0,0,
203918,Rodney Hood,1610612762,UTA,23.0,79,75,0.264,140,246,0.569,0.569,0.264,140,246,0.569,0.0,0,0,
1626164,Devin Booker,1610612756,PHX,19.0,76,67,0.305,160,245,0.653,0.653,0.305,160,245,0.653,0.0,0,0,
202688,Brandon Knight,1610612756,PHX,24.0,52,51,0.283,149,244,0.611,0.611,0.283,149,244,0.611,0.0,0,0,
202391,Jeremy Lin,1610612766,CHA,27.0,78,73,0.367,158,243,0.65,0.65,0.367,158,243,0.65,0.0,0,0,
203078,Bradley Beal,1610612764,WAS,23.0,55,51,0.312,152,241,0.631,0.631,0.312,152,241,0.631,0.0,0,0,
202718,Chandler Parsons,1610612742,DAL,27.0,61,60,0.392,162,239,0.678,0.678,0.392,162,239,0.678,0.0,0,0,
2403,Nene,1610612764,WAS,33.0,57,56,0.649,159,235,0.677,0.677,0.649,159,235,0.677,0.0,0,0,
101114,Deron Williams,1610612742,DAL,32.0,65,63,0.319,127,235,0.54,0.54,0.319,127,235,0.54,0.0,0,0,
2564,Boris Diaw,1610612759,SAS,34.0,76,71,0.635,153,233,0.657,0.657,0.635,153,233,0.657,0.0,0,0,
201147,Corey Brewer,1610612745,HOU,30.0,82,73,0.444,130,233,0.558,0.558,0.444,130,233,0.558,0.0,0,0,
202711,Bojan Bogdanović,1610612751,BKN,27.0,79,73,0.344,145,232,0.625,0.625,0.344,145,232,0.625,0.0,0,0,
201144,Mike Conley,1610612763,MEM,28.0,56,56,0.35,128,232,0.552,0.552,0.35,128,232,0.552,0.0,0,0,
202682,Derrick Williams,1610612752,NYK,25.0,80,69,0.436,151,230,0.657,0.657,0.436,151,230,0.657,0.0,0,0,
203462,Archie Goodwin,1610612756,PHX,21.0,57,51,0.61,135,230,0.587,0.587,0.61,135,230,0.587,0.0,0,0,
101141,Ersan Ilyasova,1610612753,ORL,29.0,74,70,0.368,130,228,0.57,0.57,0.368,130,228,0.57,0.0,0,0,
101108,Chris Paul,1610612746,LAC,31.0,74,73,0.209,139,227,0.612,0.612,0.209,139,227,0.612,0.0,0,0,
2772,Trevor Ariza,1610612745,HOU,31.0,81,78,0.274,139,225,0.618,0.618,0.274,139,225,0.618,0.0,0,0,
1626159,Justise Winslow,1610612748,MIA,20.0,78,72,0.537,135,225,0.6,0.6,0.537,135,225,0.6,0.0,0,0,
101107,Marvin Williams,1610612766,CHA,30.0,81,74,0.313,135,225,0.6,0.6,0.313,135,225,0.6,0.0,0,0,
202340,Avery Bradley,1610612738,BOS,25.0,75,71,0.232,169,223,0.758,0.758,0.232,169,223,0.758,0.0,0,0,
1626156,D'Angelo Russell,1610612747,LAL,20.0,80,72,0.245,141,222,0.635,0.635,0.245,141,222,0.635,0.0,0,0,
203079,Dion Waiters,1610612760,OKC,24.0,78,71,0.33,121,222,0.545,0.545,0.33,121,222,0.545,0.0,0,0,
203093,Terrence Jones,1610612745,HOU,24.0,50,48,0.674,131,221,0.593,0.593,0.674,131,221,0.593,0.0,0,0,
202329,Al-Farouq Aminu,1610612757,POR,25.0,82,76,0.324,129,221,0.584,0.584,0.324,129,221,0.584,0.0,0,0,
2440,Matt Barnes,1610612763,MEM,36.0,76,67,0.336,124,221,0.561,0.561,0.336,124,221,0.561,0.0,0,0,
203090,Maurice Harkless,1610612757,POR,23.0,78,69,0.579,149,220,0.677,0.677,0.579,149,220,0.677,0.0,0,0,
1626163,Frank Kaminsky,1610612766,CHA,23.0,81,71,0.461,126,220,0.573,0.573,0.461,126,220,0.573,0.0,0,0,
202730,Lavoy Allen,1610612754,IND,27.0,79,70,0.624,143,217,0.659,0.659,0.624,143,217,0.659,0.0,0,0,
202362,Lance Stephenson,1610612763,MEM,25.0,69,54,0.489,141,217,0.65,0.65,0.489,141,217,0.65,0.0,0,0,
202694,Marcus Morris Sr.,1610612765,DET,26.0,80,75,0.236,131,216,0.606,0.606,0.236,131,216,0.606,0.0,0,0,
203482,Kelly Olynyk,1610612738,BOS,25.0,68,63,0.421,135,215,0.628,0.628,0.421,135,215,0.628,0.0,0,0,
203530,Joffrey Lauvergne,1610612743,DEN,24.0,59,51,0.615,144,214,0.673,0.673,0.615,144,214,0.673,0.0,0,0,
201568,Danilo Gallinari,1610612743,DEN,27.0,53,50,0.326,123,212,0.58,0.58,0.326,123,212,0.58,0.0,0,0,
201588,George Hill,1610612754,IND,30.0,74,66,0.296,132,209,0.632,0.632,0.296,132,209,0.632,0.0,0,0,
201579,Roy Hibbert,1610612747,LAL,29.0,81,71,0.546,108,208,0.519,0.519,0.546,108,208,0.519,0.0,0,0,
203490,Otto Porter Jr.,1610612764,WAS,23.0,75,69,0.299,137,206,0.665,0.665,0.299,137,206,0.665,0.0,0,0,
203101,Miles Plumlee,1610612749,MIL,27.0,61,51,0.941,135,206,0.655,0.655,0.941,135,206,0.655,0.0,0,0,
202332,Cole Aldrich,1610612746,LAC,27.0,60,57,0.99,134,205,0.654,0.654,0.99,134,205,0.654,0.0,0,0,
203080,Thomas Robinson,1610612751,BKN,25.0,71,56,0.774,119,205,0.58,0.58,0.774,119,205,0.58,0.0,0,0,
1626169,Stanley Johnson,1610612765,DET,20.0,73,62,0.361,106,204,0.52,0.52,0.361,106,204,0.52,0.0,0,0,
1626167,Myles Turner,1610612754,IND,20.0,60,55,0.397,139,201,0.692,0.692,0.397,139,201,0.692,0.0,0,0,
101138,Brandon Bass,1610612747,LAL,31.0,66,63,0.695,143,196,0.73,0.73,0.695,143,196,0.73,0.0,0,0,
2547,Chris Bosh,1610612748,MIA,32.0,53,52,0.267,134,196,0.684,0.684,0.267,134,196,0.684,0.0,0,0,
1626171,Bobby Portis,1610612741,CHI,21.0,62,53,0.475,112,196,0.571,0.571,0.475,112,196,0.571,0.0,0,0,
203084,Harrison Barnes,1610612744,GSW,24.0,66,63,0.327,123,195,0.631,0.631,0.327,123,195,0.631,0.0,0,0,
201596,Mario Chalmers,1610612748,MIA,30.0,61,58,0.468,104,195,0.533,0.533,0.468,104,195,0.533,0.0,0,0,
202687,Bismack Biyombo,1610612761,TOR,23.0,81,69,0.812,136,194,0.701,0.701,0.812,136,194,0.701,0.0,0,0,
203085,Austin Rivers,1610612746,LAC,23.0,67,61,0.399,122,193,0.632,0.632,0.399,122,193,0.632,0.0,0,0,
203960,JaKarr Sampson,1610612743,DEN,23.0,73,64,0.677,115,193,0.596,0.596,0.677,115,193,0.596,0.0,0,0,
202720,Jon Leuer,1610612756,PHX,27.0,67,56,0.44,130,192,0.677,0.677,0.44,130,192,0.677,0.0,0,0,
203105,Festus Ezeli,1610612744,GSW,26.0,46,44,0.918,121,191,0.634,0.634,0.918,121,191,0.634,0.0,0,0,
2561,David West,1610612759,SAS,35.0,78,73,0.451,128,190,0.674,0.674,0.451,128,190,0.674,0.0,0,0,
203926,Doug McDermott,1610612741,CHI,24.0,81,63,0.311,111,190,0.584,0.584,0.311,111,190,0.584,0.0,0,0,
203994,Jusuf Nurkić,1610612743,DEN,21.0,32,31,0.87,91,188,0.484,0.484,0.87,91,188,0.484,0.0,0,0,
201976,Patrick Beverley,1610612745,HOU,27.0,71,65,0.331,104,186,0.559,0.559,0.331,104,186,0.559,0.0,0,0,
2037,Jamal Crawford,1610612746,LAC,36.0,79,68,0.203,106,185,0.573,0.573,0.203,106,185,0.573,0.0,0,0,
203499,Shane Larkin,1610612751,BKN,23.0,78,67,0.391,121,184,0.658,0.658,0.391,121,184,0.658,0.0,0,0,
203933,T.J. Warren,1610612756,PHX,22.0,47,45,0.432,111,184,0.603,0.603,0.432,111,184,0.603,0.0,0,0,
203935,Marcus Smart,1610612738,BOS,22.0,61,58,0.376,97,184,0.527,0.527,0.376,97,184,0.527,0.0,0,0,
203092,Tyler Zeller,1610612738,BOS,26.0,59,53,0.675,107,181,0.591,0.591,0.675,107,181,0.591,0.0,0,0,
203087,Jeremy Lamb,1610612766,CHA,24.0,66,61,0.357,112,175,0.64,0.64,0.357,112,175,0.64,0.0,0,0,
202339,Eric Bledsoe,1610612756,PHX,26.0,31,31,0.375,98,175,0.56,0.56,0.375,98,175,0.56,0.0,0,0,
203141,Mirza Teletovic,1610612756,PHX,30.0,79,63,0.235,110,174,0.632,0.632,0.235,110,174,0.632,0.0,0,0,
977,Kobe Bryant,1610612747,LAL,37.0,66,57,0.162,102,174,0.586,0.586,0.162,102,174,0.586,0.0,0,0,
204456,T.J. McConnell,1610612755,PHI,24.0,81,73,0.382,100,168,0.595,0.595,0.382,100,168,0.595,0.0,0,0,
204038,Langston Galloway,1610612752,NYK,24.0,82,70,0.292,100,165,0.606,0.606,0.292,100,165,0.606,0.0,0,0,
1626170,Jerian Grant,1610612752,NYK,23.0,76,66,0.456,90,165,0.545,0.545,0.456,90,165,0.545,0.0,0,0,
2571,Leandro Barbosa,1610612744,GSW,33.0,68,61,0.469,101,164,0.616,0.616,0.469,101,164,0.616,0.0,0,0,
203496,Robert Covington,1610612755,PHI,25.0,67,59,0.243,94,163,0.577,0.577,0.243,94,163,0.577,0.0,0,0,
202714,Shelvin Mack,1610612762,UTA,26.0,52,45,0.413,102,162,0.63,0.63,0.413,102,162,0.63,0.0,0,0,
201936,Tyreke Evans,1610612740,NOP,26.0,25,25,0.557,86,162,0.531,0.531,0.557,86,162,0.531,0.0,0,0,
1626204,Larry Nance Jr.,1610612747,LAL,23.0,63,53,0.562,115,158,0.728,0.728,0.562,115,158,0.728,0.0,0,0,
201584,Courtney Lee,1610612766,CHA,30.0,79,66,0.258,101,158,0.639,0.639,0.258,101,158,0.639,0.0,0,0,
201155,Rodney Stuckey,1610612754,IND,30.0,58,52,0.38,93,157,0.592,0.592,0.38,93,157,0.592,0.0,0,0,
1938,Manu Ginobili,1610612759,SAS,38.0,58,54,0.381,88,157,0.561,0.561,0.381,88,157,0.561,0.0,0,0,
200757,Thabo Sefolosha,1610612737,ATL,32.0,75,63,0.449,113,155,0.729,0.729,0.449,113,155,0.729,0.0,0,0,
203939,Dwight Powell,1610612742,DAL,24.0,69,52,0.562,108,155,0.697,0.697,0.562,108,155,0.697,0.0,0,0,
201582,Alexis Ajinca,1610612740,NOP,28.0,59,52,0.513,88,155,0.568,0.568,0.513,88,155,0.568,0.0,0,0,
203463,Ben McLemore,1610612758,SAC,23.0,67,59,0.362,93,154,0.604,0.604,0.362,93,154,0.604,0.0,0,0,
1626168,Trey Lyles,1610612762,UTA,20.0,80,58,0.366,79,154,0.513,0.513,0.366,79,154,0.513,0.0,0,0,
201166,Aaron Brooks,1610612741,CHI,31.0,69,57,0.351,86,153,0.562,0.562,0.351,86,153,0.562,0.0,0,0,
201600,Omer Asik,1610612740,NOP,29.0,68,50,0.968,103,152,0.678,0.678,0.968,103,152,0.678,0.0,0,0,
201167,Arron Afflalo,1610612752,NYK,30.0,71,63,0.202,95,152,0.625,0.625,0.202,95,152,0.625,0.0,0,0,
