PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629027,Trae Young,1610612737,ATL,23.0,76,76,0.35,3.71,7.11,0.522,0.522,0.35,3.71,7.11,0.522,0.0,0.0,0.0,
1629012,Collin Sexton,1610612739,CLE,23.0,11,11,0.527,4.55,7.09,0.641,0.641,0.527,4.55,7.09,0.641,0.0,0.0,0.0,
202699,Tobias Harris,1610612755,PHI,29.0,73,73,0.503,4.04,7.04,0.574,0.574,0.503,4.04,7.04,0.574,0.0,0.0,0.0,
1630595,Cade Cunningham,1610612765,DET,20.0,63,63,0.438,3.65,7.03,0.519,0.519,0.438,3.65,7.03,0.519,0.0,0.0,0.0,
1627763,Malcolm Brogdon,1610612754,IND,29.0,36,36,0.464,3.92,7.0,0.56,0.56,0.464,3.92,7.0,0.56,0.0,0.0,0.0,
1630162,Anthony Edwards,1610612750,MIN,20.0,72,72,0.404,3.97,6.99,0.569,0.569,0.404,3.97,6.99,0.569,0.0,0.0,0.0,
1629640,Keldon Johnson,1610612759,SAS,22.0,75,75,0.508,3.67,6.84,0.536,0.536,0.508,3.67,6.84,0.536,0.0,0.0,0.0,
1626174,Christian Wood,1610612745,HOU,26.0,68,67,0.522,4.24,6.75,0.627,0.627,0.522,4.24,6.75,0.627,0.0,0.0,0.0,
201935,James Harden,1610612755,PHI,32.0,65,65,0.441,3.35,6.72,0.499,0.499,0.441,3.35,6.72,0.499,0.0,0.0,0.0,
1626149,Montrezl Harrell,1610612766,CHA,28.0,71,71,0.853,4.66,6.68,0.698,0.698,0.853,4.66,6.68,0.698,0.0,0.0,0.0,
1630256,Jae'Sean Tate,1610612745,HOU,26.0,78,78,0.709,3.82,6.63,0.576,0.576,0.709,3.82,6.63,0.576,0.0,0.0,0.0,
201950,Jrue Holiday,1610612749,MIL,32.0,67,66,0.458,3.64,6.52,0.558,0.558,0.458,3.64,6.52,0.558,0.0,0.0,0.0,
1628381,John Collins,1610612737,ATL,24.0,54,54,0.544,4.11,6.48,0.634,0.634,0.544,4.11,6.48,0.634,0.0,0.0,0.0,
203944,Julius Randle,1610612752,NYK,27.0,71,70,0.367,3.52,6.34,0.556,0.556,0.367,3.52,6.34,0.556,0.0,0.0,0.0,
1628963,Marvin Bagley III,1610612765,DET,23.0,48,48,0.682,3.85,6.33,0.609,0.609,0.682,3.85,6.33,0.609,0.0,0.0,0.0,
1629636,Darius Garland,1610612739,CLE,22.0,68,68,0.363,3.37,6.26,0.538,0.538,0.363,3.37,6.26,0.538,0.0,0.0,0.0,
1627826,Ivica Zubac,1610612746,LAC,25.0,76,76,0.96,3.96,6.25,0.634,0.634,0.96,3.96,6.25,0.634,0.0,0.0,0.0,
1627747,Caris LeVert,1610612739,CLE,27.0,58,57,0.424,3.41,6.24,0.547,0.547,0.424,3.41,6.24,0.547,0.0,0.0,0.0,
203897,Zach LaVine,1610612741,CHI,27.0,67,66,0.352,3.91,6.22,0.628,0.628,0.352,3.91,6.22,0.628,0.0,0.0,0.0,
1628415,Dillon Brooks,1610612763,MEM,26.0,31,31,0.377,3.32,6.19,0.536,0.536,0.377,3.32,6.19,0.536,0.0,0.0,0.0,
1626195,Willy Hernangomez,1610612740,NOP,28.0,50,48,0.917,3.24,5.98,0.542,0.542,0.917,3.24,5.98,0.542,0.0,0.0,0.0,
1629057,Robert Williams III,1610612738,BOS,24.0,60,60,0.967,4.4,5.88,0.748,0.748,0.967,4.4,5.88,0.748,0.0,0.0,0.0,
203932,Aaron Gordon,1610612743,DEN,26.0,75,75,0.526,3.91,5.85,0.667,0.667,0.526,3.91,5.85,0.667,0.0,0.0,0.0,
1630163,LaMelo Ball,1610612766,CHA,20.0,74,74,0.349,2.91,5.85,0.497,0.497,0.349,2.91,5.85,0.497,0.0,0.0,0.0,
1630581,Josh Giddey,1610612760,OKC,19.0,54,54,0.47,3.17,5.83,0.543,0.543,0.47,3.17,5.83,0.543,0.0,0.0,0.0,
1630178,Tyrese Maxey,1610612755,PHI,21.0,75,75,0.437,3.32,5.8,0.572,0.572,0.437,3.32,5.8,0.572,0.0,0.0,0.0,
1629634,Brandon Clarke,1610612763,MEM,25.0,63,63,0.826,4.05,5.75,0.704,0.704,0.826,4.05,5.75,0.704,0.0,0.0,0.0,
203083,Andre Drummond,1610612751,BKN,28.0,73,71,0.968,3.33,5.74,0.58,0.58,0.968,3.33,5.74,0.58,0.0,0.0,0.0,
1630191,Isaiah Stewart,1610612765,DET,21.0,70,69,0.827,3.13,5.73,0.546,0.546,0.827,3.13,5.73,0.546,0.0,0.0,0.0,
1626181,Norman Powell,1610612746,LAC,29.0,45,45,0.426,2.93,5.73,0.512,0.512,0.426,2.93,5.73,0.512,0.0,0.0,0.0,
204001,Kristaps Porziņģis,1610612764,WAS,26.0,51,50,0.379,3.43,5.71,0.601,0.601,0.379,3.43,5.71,0.601,0.0,0.0,0.0,
1629652,Luguentz Dort,1610612760,OKC,23.0,51,51,0.398,2.94,5.67,0.519,0.519,0.398,2.94,5.67,0.519,0.0,0.0,0.0,
202681,Kyrie Irving,1610612751,BKN,30.0,29,29,0.266,3.28,5.66,0.579,0.579,0.266,3.28,5.66,0.579,0.0,0.0,0.0,
1630224,Jalen Green,1610612745,HOU,20.0,67,67,0.397,3.09,5.66,0.546,0.546,0.397,3.09,5.66,0.546,0.0,0.0,0.0,
1628398,Kyle Kuzma,1610612764,WAS,26.0,66,66,0.397,3.48,5.64,0.618,0.618,0.397,3.48,5.64,0.618,0.0,0.0,0.0,
1628976,Wendell Carter Jr.,1610612753,ORL,23.0,62,62,0.51,3.68,5.61,0.655,0.655,0.51,3.68,5.61,0.655,0.0,0.0,0.0,
203081,Damian Lillard,1610612757,POR,31.0,29,29,0.293,2.93,5.59,0.525,0.525,0.293,2.93,5.59,0.525,0.0,0.0,0.0,
1630591,Jalen Suggs,1610612753,ORL,21.0,48,46,0.488,2.75,5.56,0.494,0.494,0.488,2.75,5.56,0.494,0.0,0.0,0.0,
1629651,Nic Claxton,1610612751,BKN,23.0,47,46,0.989,3.74,5.55,0.674,0.674,0.989,3.74,5.55,0.674,0.0,0.0,0.0,
1628419,Cameron Oliver,1610612737,ATL,25.0,2,2,0.733,4.0,5.5,0.727,0.727,0.733,4.0,5.5,0.727,0.0,0.0,0.0,
1629655,Daniel Gafford,1610612764,WAS,23.0,72,72,0.966,3.92,5.5,0.712,0.712,0.966,3.92,5.5,0.712,0.0,0.0,0.0,
201580,JaVale McGee,1610612756,PHX,34.0,74,73,0.889,3.65,5.5,0.663,0.663,0.889,3.65,5.5,0.663,0.0,0.0,0.0,
1628404,Josh Hart,1610612757,POR,27.0,53,53,0.513,3.51,5.42,0.648,0.648,0.513,3.51,5.42,0.648,0.0,0.0,0.0,
201942,DeMar DeRozan,1610612741,CHI,32.0,76,75,0.268,3.14,5.42,0.58,0.58,0.268,3.14,5.42,0.58,0.0,0.0,0.0,
1628977,Hamidou Diallo,1610612765,DET,23.0,57,56,0.599,3.3,5.4,0.61,0.61,0.599,3.3,5.4,0.61,0.0,0.0,0.0,
1628384,OG Anunoby,1610612761,TOR,24.0,48,48,0.371,3.17,5.4,0.587,0.587,0.371,3.17,5.4,0.587,0.0,0.0,0.0,
203084,Harrison Barnes,1610612758,SAC,30.0,76,76,0.497,2.95,5.39,0.546,0.546,0.497,2.95,5.39,0.546,0.0,0.0,0.0,
203952,Andrew Wiggins,1610612744,GSW,27.0,72,71,0.381,3.17,5.31,0.597,0.597,0.381,3.17,5.31,0.597,0.0,0.0,0.0,
203468,CJ McCollum,1610612740,NOP,30.0,62,59,0.28,2.81,5.26,0.534,0.534,0.28,2.81,5.26,0.534,0.0,0.0,0.0,
1628973,Jalen Brunson,1610612742,DAL,25.0,79,77,0.411,3.11,5.24,0.594,0.594,0.411,3.11,5.24,0.594,0.0,0.0,0.0,
1630578,Alperen Sengun,1610612745,HOU,19.0,72,71,0.712,2.9,5.19,0.559,0.559,0.712,2.9,5.19,0.559,0.0,0.0,0.0,
1629639,Tyler Herro,1610612748,MIA,22.0,66,64,0.304,2.82,5.17,0.545,0.545,0.304,2.82,5.17,0.545,0.0,0.0,0.0,
1629647,Darius Bazley,1610612760,OKC,22.0,69,68,0.552,2.71,5.17,0.524,0.524,0.552,2.71,5.17,0.524,0.0,0.0,0.0,
1630314,Brandon Williams,1610612757,POR,22.0,24,23,0.436,2.17,5.13,0.423,0.423,0.436,2.17,5.13,0.423,0.0,0.0,0.0,
1630678,Terry Taylor,1610612754,IND,22.0,33,30,0.767,3.52,5.09,0.69,0.69,0.767,3.52,5.09,0.69,0.0,0.0,0.0,
203903,Jordan Clarkson,1610612762,UTA,30.0,79,79,0.361,2.8,5.09,0.55,0.55,0.361,2.8,5.09,0.55,0.0,0.0,0.0,
201577,Robin Lopez,1610612753,ORL,34.0,36,34,0.91,2.92,5.06,0.577,0.577,0.91,2.92,5.06,0.577,0.0,0.0,0.0,
203924,Jerami Grant,1610612765,DET,28.0,47,46,0.336,2.68,5.0,0.536,0.536,0.336,2.68,5.0,0.536,0.0,0.0,0.0,
202704,Reggie Jackson,1610612746,LAC,32.0,74,72,0.305,2.53,4.97,0.508,0.508,0.305,2.53,4.97,0.508,0.0,0.0,0.0,
202711,Bojan Bogdanović,1610612762,UTA,33.0,69,69,0.367,2.87,4.94,0.581,0.581,0.367,2.87,4.94,0.581,0.0,0.0,0.0,
1628971,Bruce Brown,1610612751,BKN,25.0,72,70,0.702,2.82,4.93,0.572,0.572,0.702,2.82,4.93,0.572,0.0,0.0,0.0,
1626179,Terry Rozier,1610612766,CHA,28.0,72,71,0.308,2.69,4.93,0.546,0.546,0.308,2.69,4.93,0.546,0.0,0.0,0.0,
1630173,Precious Achiuwa,1610612761,TOR,22.0,73,73,0.595,2.48,4.92,0.504,0.504,0.595,2.48,4.92,0.504,0.0,0.0,0.0,
1626164,Devin Booker,1610612756,PHX,25.0,67,64,0.235,2.82,4.91,0.574,0.574,0.235,2.82,4.91,0.574,0.0,0.0,0.0,
1629617,Reggie Perry,1610612757,POR,22.0,10,9,0.62,3.0,4.9,0.612,0.612,0.62,3.0,4.9,0.612,0.0,0.0,0.0,
203500,Steven Adams,1610612763,MEM,28.0,75,75,0.958,2.75,4.87,0.564,0.564,0.958,2.75,4.87,0.564,0.0,0.0,0.0,
202331,Paul George,1610612746,LAC,32.0,31,31,0.235,2.58,4.84,0.533,0.533,0.235,2.58,4.84,0.533,0.0,0.0,0.0,
1630175,Cole Anthony,1610612753,ORL,22.0,65,63,0.343,2.26,4.82,0.47,0.47,0.343,2.26,4.82,0.47,0.0,0.0,0.0,
1630543,Isaiah Jackson,1610612754,IND,20.0,36,32,0.84,2.97,4.81,0.618,0.618,0.84,2.97,4.81,0.618,0.0,0.0,0.0,
1626158,Richaun Holmes,1610612758,SAC,28.0,44,43,0.73,3.36,4.8,0.701,0.701,0.73,3.36,4.8,0.701,0.0,0.0,0.0,
1629011,Mitchell Robinson,1610612752,NYK,24.0,71,70,1.0,3.63,4.79,0.759,0.759,1.0,3.63,4.79,0.759,0.0,0.0,0.0,
1626171,Bobby Portis,1610612749,MIL,27.0,72,70,0.394,2.69,4.76,0.566,0.566,0.394,2.69,4.76,0.566,0.0,0.0,0.0,
201939,Stephen Curry,1610612744,GSW,34.0,64,62,0.246,2.7,4.7,0.575,0.575,0.246,2.7,4.7,0.575,0.0,0.0,0.0,
201572,Brook Lopez,1610612749,MIL,34.0,13,11,0.466,3.08,4.69,0.656,0.656,0.466,3.08,4.69,0.656,0.0,0.0,0.0,
201565,Derrick Rose,1610612752,NYK,33.0,26,25,0.445,2.54,4.69,0.541,0.541,0.445,2.54,4.69,0.541,0.0,0.0,0.0,
1626163,Frank Kaminsky,1610612756,PHX,29.0,9,9,0.646,2.89,4.67,0.619,0.619,0.646,2.89,4.67,0.619,0.0,0.0,0.0,
1628365,Markelle Fultz,1610612753,ORL,24.0,18,18,0.48,2.72,4.67,0.583,0.583,0.48,2.72,4.67,0.583,0.0,0.0,0.0,
1629645,Kevin Porter Jr.,1610612745,HOU,22.0,61,60,0.351,2.34,4.66,0.504,0.504,0.351,2.34,4.66,0.504,0.0,0.0,0.0,
202355,Hassan Whiteside,1610612762,UTA,33.0,65,62,0.912,3.2,4.63,0.691,0.691,0.912,3.2,4.63,0.691,0.0,0.0,0.0,
1626166,Cameron Payne,1610612756,PHX,27.0,57,57,0.457,2.16,4.63,0.466,0.466,0.457,2.16,4.63,0.466,0.0,0.0,0.0,
1629020,Jarred Vanderbilt,1610612750,MIN,23.0,74,72,0.945,2.82,4.61,0.613,0.613,0.945,2.82,4.61,0.613,0.0,0.0,0.0,
1627739,Kris Dunn,1610612757,POR,28.0,14,14,0.627,2.29,4.57,0.5,0.5,0.627,2.29,4.57,0.5,0.0,0.0,0.0,
1630168,Onyeka Okongwu,1610612737,ATL,21.0,48,47,0.969,3.17,4.56,0.694,0.694,0.969,3.17,4.56,0.694,0.0,0.0,0.0,
203115,Will Barton,1610612743,DEN,31.0,71,69,0.36,2.46,4.54,0.543,0.543,0.36,2.46,4.54,0.543,0.0,0.0,0.0,
1629676,Isaiah Roby,1610612760,OKC,24.0,45,41,0.632,2.58,4.53,0.569,0.569,0.632,2.58,4.53,0.569,0.0,0.0,0.0,
1629637,Jaxson Hayes,1610612740,NOP,22.0,69,69,0.786,3.14,4.52,0.696,0.696,0.786,3.14,4.52,0.696,0.0,0.0,0.0,
1630231,KJ Martin,1610612745,HOU,21.0,79,77,0.676,2.77,4.47,0.62,0.62,0.676,2.77,4.47,0.62,0.0,0.0,0.0,
1630529,Herbert Jones,1610612740,NOP,23.0,77,75,0.604,2.48,4.45,0.557,0.557,0.604,2.48,4.45,0.557,0.0,0.0,0.0,
202684,Tristan Thompson,1610612741,CHI,31.0,56,52,0.943,2.41,4.45,0.542,0.542,0.943,2.41,4.45,0.542,0.0,0.0,0.0,
1627742,Brandon Ingram,1610612740,NOP,24.0,54,53,0.247,2.48,4.41,0.563,0.563,0.247,2.48,4.41,0.563,0.0,0.0,0.0,
1629659,Talen Horton-Tucker,1610612747,LAL,21.0,60,59,0.489,2.35,4.38,0.536,0.536,0.489,2.35,4.38,0.536,0.0,0.0,0.0,
202330,Gordon Hayward,1610612766,CHA,32.0,48,46,0.348,2.27,4.35,0.522,0.522,0.348,2.27,4.35,0.522,0.0,0.0,0.0,
1630549,Day'Ron Sharpe,1610612751,BKN,20.0,32,29,0.933,2.59,4.34,0.597,0.597,0.933,2.59,4.34,0.597,0.0,0.0,0.0,
1629673,Jordan Poole,1610612744,GSW,23.0,75,74,0.31,2.64,4.32,0.611,0.611,0.31,2.64,4.32,0.611,0.0,0.0,0.0,
203935,Marcus Smart,1610612738,BOS,28.0,70,69,0.427,2.34,4.3,0.545,0.545,0.427,2.34,4.3,0.545,0.0,0.0,0.0,
203939,Dwight Powell,1610612742,DAL,30.0,82,79,0.871,3.09,4.27,0.723,0.723,0.871,3.09,4.27,0.723,0.0,0.0,0.0,
201569,Eric Gordon,1610612745,HOU,33.0,57,56,0.431,2.39,4.26,0.56,0.56,0.431,2.39,4.26,0.56,0.0,0.0,0.0,
1630217,Desmond Bane,1610612763,MEM,24.0,76,75,0.292,2.33,4.24,0.55,0.55,0.292,2.33,4.24,0.55,0.0,0.0,0.0,
204456,T.J. McConnell,1610612754,IND,30.0,27,26,0.548,2.26,4.22,0.535,0.535,0.548,2.26,4.22,0.535,0.0,0.0,0.0,
1628392,Isaiah Hartenstein,1610612746,LAC,24.0,68,67,0.781,2.78,4.21,0.661,0.661,0.781,2.78,4.21,0.661,0.0,0.0,0.0,
1628374,Lauri Markkanen,1610612739,CLE,25.0,61,59,0.366,2.51,4.21,0.595,0.595,0.366,2.51,4.21,0.595,0.0,0.0,0.0,
203471,Dennis Schröder,1610612745,HOU,28.0,63,62,0.373,2.22,4.21,0.528,0.528,0.373,2.22,4.21,0.528,0.0,0.0,0.0,
1629234,Drew Eubanks,1610612757,POR,25.0,71,64,0.801,2.66,4.2,0.634,0.634,0.801,2.66,4.2,0.634,0.0,0.0,0.0,
1626167,Myles Turner,1610612754,IND,26.0,42,40,0.447,2.88,4.19,0.688,0.688,0.447,2.88,4.19,0.688,0.0,0.0,0.0,
203915,Spencer Dinwiddie,1610612742,DAL,29.0,67,63,0.383,2.21,4.19,0.527,0.527,0.383,2.21,4.19,0.527,0.0,0.0,0.0,
203486,Mason Plumlee,1610612766,CHA,32.0,72,71,0.947,2.76,4.18,0.661,0.661,0.947,2.76,4.18,0.661,0.0,0.0,0.0,
1626162,Kelly Oubre Jr.,1610612766,CHA,26.0,75,73,0.337,2.57,4.15,0.621,0.621,0.337,2.57,4.15,0.621,0.0,0.0,0.0,
1630180,Saddiq Bey,1610612765,DET,23.0,81,77,0.296,2.07,4.12,0.503,0.503,0.296,2.07,4.12,0.503,0.0,0.0,0.0,
1628370,Malik Monk,1610612747,LAL,24.0,76,73,0.376,2.49,4.08,0.61,0.61,0.376,2.49,4.08,0.61,0.0,0.0,0.0,
1628969,Mikal Bridges,1610612756,PHX,25.0,81,78,0.391,2.95,4.07,0.724,0.724,0.391,2.95,4.07,0.724,0.0,0.0,0.0,
1629631,De'Andre Hunter,1610612737,ATL,24.0,53,50,0.374,2.15,4.06,0.53,0.53,0.374,2.15,4.06,0.53,0.0,0.0,0.0,
1630167,Obi Toppin,1610612752,NYK,24.0,71,67,0.608,2.72,4.04,0.672,0.672,0.608,2.72,4.04,0.672,0.0,0.0,0.0,
201152,Thaddeus Young,1610612761,TOR,34.0,52,48,0.769,2.29,4.04,0.567,0.567,0.769,2.29,4.04,0.567,0.0,0.0,0.0,
1628401,Derrick White,1610612738,BOS,27.0,75,73,0.379,2.21,4.04,0.548,0.548,0.379,2.21,4.04,0.548,0.0,0.0,0.0,
1629611,Terance Mann,1610612746,LAC,25.0,80,78,0.466,2.44,3.99,0.611,0.611,0.466,2.44,3.99,0.611,0.0,0.0,0.0,
1630228,Jonathan Kuminga,1610612744,GSW,19.0,69,60,0.614,2.48,3.97,0.624,0.624,0.614,2.48,3.97,0.624,0.0,0.0,0.0,
201145,Jeff Green,1610612743,DEN,35.0,75,72,0.561,2.71,3.96,0.684,0.684,0.561,2.71,3.96,0.684,0.0,0.0,0.0,
1629675,Naz Reid,1610612750,MIN,22.0,77,75,0.639,2.29,3.96,0.577,0.577,0.639,2.29,3.96,0.577,0.0,0.0,0.0,
1630171,Isaac Okoro,1610612739,CLE,21.0,67,64,0.615,2.25,3.96,0.57,0.57,0.615,2.25,3.96,0.57,0.0,0.0,0.0,
202326,DeMarcus Cousins,1610612743,DEN,31.0,48,42,0.583,2.25,3.94,0.571,0.571,0.583,2.25,3.94,0.571,0.0,0.0,0.0,
202328,Greg Monroe,1610612750,MIN,32.0,14,13,0.965,2.29,3.93,0.582,0.582,0.965,2.29,3.93,0.582,0.0,0.0,0.0,
1630296,Braxton Key,1610612765,DET,25.0,11,10,0.597,2.36,3.91,0.605,0.605,0.597,2.36,3.91,0.605,0.0,0.0,0.0,
201937,Ricky Rubio,1610612754,IND,31.0,34,34,0.324,1.5,3.91,0.383,0.383,0.324,1.5,3.91,0.383,0.0,0.0,0.0,
203110,Draymond Green,1610612744,GSW,32.0,46,43,0.696,2.41,3.89,0.62,0.62,0.696,2.41,3.89,0.62,0.0,0.0,0.0,
1628449,Chris Boucher,1610612761,TOR,29.0,80,75,0.537,2.39,3.86,0.618,0.618,0.537,2.39,3.86,0.618,0.0,0.0,0.0,
1630570,Trendon Watford,1610612757,POR,21.0,48,46,0.693,2.46,3.85,0.638,0.638,0.693,2.46,3.85,0.638,0.0,0.0,0.0,
203937,Kyle Anderson,1610612763,MEM,28.0,69,69,0.565,2.0,3.84,0.521,0.521,0.565,2.0,3.84,0.521,0.0,0.0,0.0,
1630598,Aaron Wiggins,1610612760,OKC,23.0,50,42,0.564,2.22,3.8,0.584,0.584,0.564,2.22,3.8,0.584,0.0,0.0,0.0,
1629638,Nickeil Alexander-Walker,1610612762,UTA,23.0,64,55,0.361,1.81,3.78,0.479,0.479,0.361,1.81,3.78,0.479,0.0,0.0,0.0,
202687,Bismack Biyombo,1610612756,PHX,29.0,35,29,0.923,2.43,3.77,0.644,0.644,0.923,2.43,3.77,0.644,0.0,0.0,0.0,
1626168,Trey Lyles,1610612758,SAC,26.0,74,70,0.504,2.28,3.77,0.606,0.606,0.504,2.28,3.77,0.606,0.0,0.0,0.0,
201142,Kevin Durant,1610612751,BKN,33.0,55,53,0.186,2.42,3.76,0.643,0.643,0.186,2.42,3.76,0.643,0.0,0.0,0.0,
1630181,R.J. Hampton,1610612753,ORL,21.0,64,61,0.521,1.61,3.72,0.433,0.433,0.521,1.61,3.72,0.433,0.0,0.0,0.0,
1626156,D'Angelo Russell,1610612750,MIN,26.0,65,64,0.247,2.11,3.71,0.568,0.568,0.247,2.11,3.71,0.568,0.0,0.0,0.0,
201144,Mike Conley,1610612762,UTA,34.0,72,72,0.338,1.78,3.71,0.479,0.479,0.338,1.78,3.71,0.479,0.0,0.0,0.0,
1628964,Mo Bamba,1610612753,ORL,24.0,71,69,0.426,2.31,3.7,0.624,0.624,0.426,2.31,3.7,0.624,0.0,0.0,0.0,
1630558,Davion Mitchell,1610612758,SAC,23.0,74,73,0.328,2.04,3.69,0.553,0.553,0.328,2.04,3.69,0.553,0.0,0.0,0.0,
