PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
2037,Jamal Crawford,1610612746,LAC,37.0,82,82,0.599,2.62,6.23,0.421,0.479,0.408,1.89,4.24,0.445,0.191,0.73,1.99,0.368
201950,Jrue Holiday,1610612740,NOP,27.0,67,67,0.468,2.33,5.97,0.39,0.479,0.244,1.27,3.12,0.407,0.223,1.06,2.85,0.372
2544,LeBron James,1610612739,CLE,32.0,74,72,0.343,2.2,5.95,0.37,0.445,0.195,1.31,3.39,0.386,0.147,0.89,2.55,0.349
202330,Gordon Hayward,1610612762,UTA,27.0,73,73,0.389,2.51,5.93,0.423,0.48,0.281,1.82,4.29,0.425,0.108,0.68,1.64,0.417
203897,Zach LaVine,1610612750,MIN,22.0,47,47,0.405,2.26,5.79,0.39,0.465,0.228,1.38,3.26,0.425,0.177,0.87,2.53,0.345
202694,Marcus Morris Sr.,1610612765,DET,27.0,79,79,0.453,2.28,5.65,0.404,0.423,0.378,2.06,4.71,0.438,0.075,0.22,0.94,0.23
203078,Bradley Beal,1610612764,WAS,24.0,77,75,0.342,2.57,5.61,0.458,0.527,0.217,1.81,3.56,0.507,0.125,0.77,2.05,0.373
203084,Harrison Barnes,1610612742,DAL,25.0,78,77,0.356,2.36,5.54,0.426,0.435,0.334,2.26,5.21,0.433,0.021,0.1,0.33,0.308
201609,Goran Dragic,1610612748,MIA,31.0,73,73,0.375,2.23,5.42,0.412,0.465,0.281,1.66,4.07,0.407,0.094,0.58,1.36,0.424
201565,Derrick Rose,1610612752,NYK,28.0,64,63,0.377,2.3,5.25,0.438,0.443,0.359,2.23,5.0,0.447,0.018,0.06,0.25,0.25
200826,J.J. Barea,1610612742,DAL,33.0,34,34,0.548,1.91,5.18,0.369,0.455,0.265,1.03,2.5,0.412,0.283,0.88,2.68,0.33
203484,Kentavious Caldwell-Pope,1610612765,DET,24.0,76,75,0.436,1.87,5.16,0.362,0.422,0.274,1.25,3.24,0.386,0.162,0.62,1.92,0.322
201588,George Hill,1610612762,UTA,31.0,49,49,0.427,2.24,5.12,0.438,0.512,0.279,1.49,3.35,0.445,0.148,0.76,1.78,0.425
202348,Jordan Crawford,1610612740,NOP,28.0,19,19,0.442,2.21,5.05,0.438,0.484,0.3,1.74,3.42,0.508,0.143,0.47,1.63,0.29
201587,Nicolas Batum,1610612766,CHA,28.0,77,77,0.415,2.04,5.04,0.405,0.443,0.314,1.65,3.82,0.432,0.101,0.39,1.22,0.319
101150,Lou Williams,1610612745,HOU,30.0,81,81,0.43,1.89,5.0,0.378,0.473,0.198,0.94,2.3,0.409,0.233,0.95,2.7,0.352
201573,Jerryd Bayless,1610612755,PHI,28.0,3,3,0.536,1.0,5.0,0.2,0.267,0.393,0.33,3.67,0.091,0.143,0.67,1.33,0.5
201142,Kevin Durant,1610612744,GSW,28.0,62,61,0.309,2.06,4.98,0.414,0.455,0.216,1.66,3.48,0.477,0.093,0.4,1.5,0.269
203471,Dennis Schröder,1610612737,ATL,23.0,79,78,0.353,1.89,4.92,0.383,0.432,0.235,1.41,3.28,0.429,0.118,0.48,1.65,0.292
1627755,Tyler Ulis,1610612756,PHX,21.0,59,54,0.713,2.08,4.8,0.435,0.452,0.599,1.92,4.03,0.475,0.113,0.17,0.76,0.222
203903,Jordan Clarkson,1610612747,LAL,25.0,82,82,0.372,1.73,4.6,0.377,0.435,0.229,1.2,2.83,0.422,0.143,0.54,1.77,0.303
203079,Dion Waiters,1610612748,MIA,25.0,46,45,0.339,1.65,4.59,0.36,0.405,0.233,1.24,3.15,0.393,0.106,0.41,1.43,0.288
201954,Darren Collison,1610612758,SAC,29.0,68,65,0.457,1.99,4.56,0.435,0.468,0.366,1.69,3.65,0.464,0.091,0.29,0.91,0.323
202688,Brandon Knight,1610612756,PHX,25.0,53,53,0.493,1.72,4.55,0.378,0.421,0.366,1.32,3.38,0.391,0.127,0.4,1.17,0.339
203076,Anthony Davis,1610612740,NOP,24.0,75,74,0.229,1.91,4.49,0.424,0.426,0.226,1.89,4.43,0.428,0.003,0.01,0.07,0.2
202391,Jeremy Lin,1610612751,BKN,28.0,35,33,0.428,1.83,4.49,0.408,0.49,0.232,1.09,2.43,0.447,0.196,0.74,2.06,0.361
200771,Sergio Rodriguez,1610612755,PHI,31.0,68,66,0.576,1.53,4.37,0.35,0.443,0.275,0.72,2.09,0.345,0.3,0.81,2.28,0.355
203114,Khris Middleton,1610612749,MIL,25.0,29,29,0.393,1.76,4.34,0.405,0.421,0.343,1.62,3.79,0.427,0.05,0.14,0.55,0.25
203918,Rodney Hood,1610612762,UTA,24.0,59,57,0.395,1.75,4.34,0.402,0.465,0.244,1.2,2.68,0.449,0.151,0.54,1.66,0.327
201156,Nick Young,1610612747,LAL,32.0,60,59,0.416,1.65,4.32,0.382,0.465,0.211,0.93,2.18,0.427,0.206,0.72,2.13,0.336
202083,Wesley Matthews,1610612742,DAL,30.0,72,71,0.377,1.56,4.24,0.367,0.428,0.231,1.04,2.6,0.401,0.146,0.51,1.64,0.314
1627812,Yogi Ferrell,1610612742,DAL,24.0,46,43,0.522,1.65,4.22,0.392,0.482,0.29,0.89,2.35,0.38,0.231,0.76,1.87,0.407
203552,Seth Curry,1610612742,DAL,26.0,69,67,0.432,1.97,4.2,0.469,0.552,0.273,1.28,2.65,0.481,0.159,0.7,1.55,0.449
202397,Ish Smith,1610612765,DET,28.0,81,79,0.471,1.72,4.15,0.414,0.423,0.421,1.64,3.7,0.443,0.05,0.07,0.44,0.167
202691,Klay Thompson,1610612744,GSW,27.0,78,77,0.242,1.63,4.14,0.393,0.429,0.181,1.33,3.09,0.432,0.062,0.29,1.05,0.28
200752,Rudy Gay,1610612758,SAC,30.0,30,28,0.296,1.4,4.13,0.339,0.367,0.243,1.17,3.4,0.343,0.053,0.23,0.73,0.318
101114,Deron Williams,1610612739,CLE,33.0,63,57,0.455,1.78,4.06,0.438,0.49,0.298,1.35,2.67,0.506,0.156,0.43,1.4,0.307
202340,Avery Bradley,1610612738,BOS,26.0,55,55,0.312,1.84,4.05,0.453,0.522,0.207,1.27,2.69,0.473,0.105,0.56,1.36,0.413
200755,JJ Redick,1610612746,LAC,33.0,78,77,0.363,1.73,4.05,0.427,0.5,0.224,1.14,2.5,0.456,0.139,0.59,1.55,0.38
203506,Victor Oladipo,1610612760,OKC,25.0,67,67,0.305,1.69,4.0,0.422,0.453,0.249,1.43,3.27,0.438,0.056,0.25,0.73,0.347
203507,Giannis Antetokounmpo,1610612749,MIL,22.0,80,79,0.26,1.31,3.86,0.34,0.364,0.21,1.13,3.13,0.36,0.05,0.19,0.74,0.254
201937,Ricky Rubio,1610612750,MIN,26.0,75,68,0.452,1.61,3.73,0.432,0.443,0.409,1.53,3.37,0.455,0.044,0.08,0.36,0.222
203933,T.J. Warren,1610612756,PHX,23.0,64,56,0.313,1.44,3.67,0.391,0.396,0.297,1.41,3.48,0.404,0.016,0.03,0.19,0.167
202323,Evan Turner,1610612757,POR,28.0,65,62,0.457,1.51,3.62,0.417,0.426,0.436,1.45,3.45,0.42,0.021,0.06,0.17,0.364
1627741,Buddy Hield,1610612758,SAC,24.0,82,75,0.407,1.39,3.59,0.388,0.464,0.221,0.84,1.95,0.431,0.185,0.55,1.63,0.336
201952,Jeff Teague,1610612754,IND,29.0,81,75,0.354,1.47,3.53,0.416,0.486,0.204,0.98,2.04,0.479,0.15,0.49,1.49,0.331
203095,Evan Fournier,1610612753,ORL,24.0,68,63,0.277,1.41,3.51,0.402,0.467,0.165,0.96,2.09,0.458,0.113,0.46,1.43,0.32
2749,Jameer Nelson,1610612743,DEN,35.0,74,72,0.445,1.31,3.46,0.379,0.451,0.247,0.81,1.92,0.423,0.198,0.5,1.54,0.325
1627750,Jamal Murray,1610612743,DEN,20.0,81,74,0.405,1.16,3.46,0.336,0.404,0.214,0.69,1.83,0.378,0.191,0.47,1.63,0.288
201943,Brandon Jennings,1610612764,WAS,27.0,81,77,0.534,1.11,3.41,0.326,0.408,0.234,0.56,1.49,0.372,0.3,0.56,1.91,0.29
201568,Danilo Gallinari,1610612743,DEN,28.0,62,58,0.281,1.1,3.23,0.34,0.37,0.213,0.9,2.45,0.368,0.067,0.19,0.77,0.25
201584,Courtney Lee,1610612752,NYK,31.0,77,76,0.362,1.48,3.21,0.462,0.488,0.311,1.31,2.75,0.476,0.051,0.17,0.45,0.371
203115,Will Barton,1610612743,DEN,26.0,59,54,0.309,1.22,3.19,0.383,0.471,0.177,0.66,1.83,0.361,0.131,0.56,1.36,0.413
2757,Beno Udrih,1610612765,DET,34.0,39,32,0.676,1.44,3.15,0.455,0.476,0.577,1.31,2.69,0.486,0.099,0.13,0.46,0.278
201988,Patty Mills,1610612759,SAS,28.0,80,73,0.414,1.26,3.14,0.402,0.494,0.224,0.69,1.7,0.404,0.19,0.58,1.44,0.4
204001,Kristaps Porziņģis,1610612752,NYK,21.0,66,61,0.216,1.38,3.12,0.442,0.454,0.201,1.3,2.91,0.448,0.015,0.08,0.21,0.357
2207,Joe Johnson,1610612762,UTA,36.0,78,77,0.396,1.21,3.12,0.387,0.426,0.313,0.96,2.46,0.391,0.083,0.24,0.65,0.373
202362,Lance Stephenson,1610612754,IND,26.0,18,17,0.471,1.06,3.11,0.339,0.348,0.42,1.0,2.78,0.36,0.05,0.06,0.33,0.167
201951,Ty Lawson,1610612758,SAC,29.0,69,64,0.455,1.28,3.1,0.411,0.437,0.374,1.12,2.55,0.438,0.081,0.16,0.55,0.289
203082,Terrence Ross,1610612753,ORL,26.0,77,71,0.33,1.34,3.09,0.433,0.492,0.215,0.97,2.01,0.484,0.115,0.36,1.08,0.337
202699,Tobias Harris,1610612765,DET,24.0,82,80,0.247,1.45,3.06,0.474,0.48,0.232,1.41,2.88,0.492,0.015,0.04,0.18,0.2
200746,LaMarcus Aldridge,1610612759,SAS,31.0,71,68,0.215,1.11,3.04,0.366,0.37,0.21,1.08,2.97,0.365,0.005,0.03,0.07,0.4
201163,Wilson Chandler,1610612743,DEN,30.0,70,69,0.235,1.17,2.99,0.392,0.431,0.179,0.94,2.27,0.415,0.056,0.23,0.71,0.32
203501,Tim Hardaway Jr.,1610612737,ATL,25.0,79,74,0.274,1.16,2.99,0.39,0.466,0.158,0.71,1.72,0.412,0.116,0.46,1.27,0.36
203932,Aaron Gordon,1610612753,ORL,21.0,80,74,0.291,0.99,2.99,0.331,0.362,0.212,0.8,2.18,0.368,0.079,0.19,0.81,0.231
2225,Tony Parker,1610612759,SAS,35.0,62,54,0.357,1.44,2.97,0.484,0.484,0.355,1.44,2.95,0.486,0.002,0.0,0.02,0.0
201158,Marco Belinelli,1610612766,CHA,31.0,74,69,0.363,1.11,2.96,0.374,0.429,0.214,0.78,1.74,0.45,0.149,0.32,1.22,0.267
1627098,Malcolm Delaney,1610612737,ATL,28.0,73,73,0.584,1.26,2.95,0.428,0.442,0.505,1.18,2.55,0.462,0.079,0.08,0.4,0.207
203087,Jeremy Lamb,1610612766,CHA,25.0,62,59,0.386,1.06,2.95,0.361,0.388,0.285,0.9,2.18,0.415,0.101,0.16,0.77,0.208
203145,Kent Bazemore,1610612737,ATL,27.0,73,68,0.308,1.18,2.92,0.404,0.455,0.214,0.88,2.03,0.432,0.094,0.3,0.89,0.338
201571,D.J. Augustin,1610612753,ORL,29.0,78,75,0.469,1.04,2.9,0.358,0.44,0.218,0.56,1.35,0.419,0.251,0.47,1.55,0.306
200794,Paul Millsap,1610612737,ATL,32.0,69,63,0.216,1.38,2.87,0.48,0.495,0.195,1.29,2.58,0.5,0.022,0.09,0.29,0.3
202709,Cory Joseph,1610612761,TOR,25.0,79,72,0.372,1.15,2.87,0.401,0.407,0.345,1.11,2.67,0.417,0.026,0.04,0.2,0.188
201569,Eric Gordon,1610612745,HOU,28.0,75,70,0.215,1.01,2.77,0.365,0.502,0.06,0.25,0.77,0.328,0.155,0.76,2.0,0.38
202326,DeMarcus Cousins,1610612740,NOP,26.0,72,64,0.15,1.04,2.76,0.377,0.42,0.118,0.81,2.18,0.369,0.032,0.24,0.58,0.405
1626166,Cameron Payne,1610612741,CHI,22.0,31,28,0.459,0.81,2.74,0.294,0.324,0.314,0.65,1.87,0.345,0.146,0.16,0.87,0.185
1626144,Emmanuel Mudiay,1610612743,DEN,21.0,54,49,0.298,0.76,2.74,0.277,0.301,0.211,0.63,1.94,0.324,0.087,0.13,0.8,0.163
203930,Sean Kilpatrick,1610612751,BKN,27.0,69,60,0.28,1.07,2.71,0.396,0.484,0.154,0.59,1.49,0.398,0.126,0.48,1.22,0.393
201933,Blake Griffin,1610612746,LAC,28.0,61,55,0.174,1.1,2.67,0.411,0.417,0.158,1.07,2.43,0.439,0.016,0.03,0.25,0.133
203953,Jabari Parker,1610612749,MIL,22.0,51,46,0.182,0.84,2.67,0.316,0.327,0.166,0.78,2.43,0.323,0.016,0.06,0.24,0.25
1626159,Justise Winslow,1610612748,MIA,21.0,18,17,0.232,0.72,2.67,0.271,0.271,0.217,0.72,2.5,0.289,0.014,0.0,0.17,0.0
203085,Austin Rivers,1610612746,LAC,24.0,74,64,0.288,1.07,2.66,0.401,0.503,0.133,0.53,1.23,0.429,0.155,0.54,1.43,0.377
1627742,Brandon Ingram,1610612747,LAL,19.0,79,70,0.328,0.91,2.63,0.346,0.351,0.298,0.89,2.39,0.37,0.03,0.03,0.24,0.105
201936,Tyreke Evans,1610612758,SAC,27.0,40,36,0.305,0.88,2.63,0.333,0.438,0.125,0.33,1.08,0.302,0.18,0.55,1.55,0.355
1626196,Josh Richardson,1610612748,MIA,23.0,53,46,0.28,1.13,2.62,0.432,0.475,0.224,0.91,2.09,0.432,0.056,0.23,0.53,0.429
202714,Shelvin Mack,1610612762,UTA,27.0,55,52,0.392,0.98,2.58,0.38,0.437,0.243,0.69,1.6,0.432,0.149,0.29,0.98,0.296
201155,Rodney Stuckey,1610612754,IND,31.0,39,34,0.439,0.95,2.56,0.37,0.4,0.382,0.79,2.23,0.356,0.057,0.15,0.33,0.462
204020,Tyler Johnson,1610612748,MIA,25.0,73,64,0.243,0.89,2.56,0.348,0.358,0.223,0.84,2.36,0.355,0.019,0.05,0.21,0.267
1717,Dirk Nowitzki,1610612742,DAL,39.0,53,50,0.207,1.04,2.55,0.407,0.411,0.19,1.02,2.34,0.435,0.017,0.02,0.21,0.091
202734,E'Twaun Moore,1610612740,NOP,28.0,73,64,0.313,1.04,2.55,0.409,0.444,0.266,0.86,2.16,0.399,0.047,0.18,0.38,0.464
201188,Marc Gasol,1610612763,MEM,32.0,74,68,0.165,1.03,2.54,0.404,0.41,0.157,1.0,2.41,0.416,0.009,0.03,0.14,0.2
101109,Raymond Felton,1610612746,LAC,33.0,80,64,0.413,0.89,2.54,0.35,0.387,0.299,0.7,1.84,0.381,0.114,0.19,0.7,0.268
201962,Toney Douglas,1610612763,MEM,31.0,24,20,0.565,0.79,2.54,0.311,0.352,0.315,0.58,1.42,0.412,0.25,0.21,1.13,0.185
201961,Wayne Ellington,1610612748,MIA,29.0,62,58,0.284,1.0,2.5,0.4,0.497,0.137,0.52,1.21,0.427,0.147,0.48,1.29,0.375
202390,Gary Neal,1610612737,ATL,32.0,2,2,0.714,0.0,2.5,0.0,0.0,0.571,0.0,2.0,0.0,0.143,0.0,0.5,0.0
201945,Gerald Henderson,1610612755,PHI,29.0,72,67,0.337,1.0,2.46,0.407,0.421,0.297,0.93,2.17,0.429,0.04,0.07,0.29,0.238
203917,Nik Stauskas,1610612755,PHI,23.0,80,73,0.327,0.73,2.44,0.297,0.382,0.119,0.31,0.89,0.352,0.208,0.41,1.55,0.266
101145,Monta Ellis,1610612754,IND,31.0,73,68,0.342,0.9,2.42,0.373,0.393,0.309,0.81,2.19,0.369,0.033,0.1,0.23,0.412
1626780,Jonathan Gibson,1610612742,DAL,29.0,17,11,0.444,0.76,2.35,0.325,0.363,0.278,0.59,1.47,0.4,0.167,0.18,0.88,0.2
2733,Shaun Livingston,1610612744,GSW,31.0,76,67,0.565,1.09,2.28,0.48,0.48,0.565,1.09,2.28,0.48,0.0,0.0,0.0,
2747,JR Smith,1610612739,CLE,31.0,41,37,0.265,0.73,2.27,0.323,0.409,0.131,0.34,1.12,0.304,0.134,0.39,1.15,0.34
204025,Tim Frazier,1610612740,NOP,26.0,65,50,0.389,0.8,2.26,0.354,0.418,0.225,0.51,1.31,0.388,0.164,0.29,0.95,0.306
203109,Jae Crowder,1610612738,BOS,26.0,72,66,0.227,0.82,2.24,0.366,0.457,0.126,0.42,1.24,0.337,0.102,0.4,1.0,0.403
203504,Trey Burke,1610612764,WAS,24.0,57,48,0.512,1.02,2.21,0.46,0.496,0.435,0.86,1.88,0.458,0.077,0.16,0.33,0.474
204038,Langston Galloway,1610612758,SAC,25.0,74,59,0.31,0.72,2.2,0.325,0.356,0.229,0.58,1.62,0.358,0.082,0.14,0.58,0.233
203077,Michael Kidd-Gilchrist,1610612766,CHA,23.0,81,74,0.323,0.94,2.19,0.429,0.429,0.321,0.94,2.17,0.432,0.002,0.0,0.01,0.0
203901,Elfrid Payton,1610612753,ORL,23.0,82,69,0.221,0.85,2.18,0.391,0.405,0.205,0.79,2.02,0.392,0.016,0.06,0.16,0.385
201167,Arron Afflalo,1610612758,SAC,31.0,61,51,0.337,0.93,2.16,0.432,0.451,0.298,0.85,1.92,0.444,0.038,0.08,0.25,0.333
203915,Spencer Dinwiddie,1610612751,BKN,24.0,58,48,0.46,0.78,2.16,0.36,0.432,0.261,0.47,1.22,0.38,0.199,0.31,0.93,0.333
201145,Jeff Green,1610612753,ORL,30.0,69,59,0.277,0.77,2.14,0.358,0.385,0.217,0.65,1.68,0.388,0.06,0.12,0.46,0.25
203521,Matthew Dellavedova,1610612749,MIL,26.0,76,66,0.321,0.83,2.13,0.389,0.432,0.248,0.64,1.64,0.392,0.073,0.18,0.49,0.378
203935,Marcus Smart,1610612738,BOS,23.0,79,68,0.24,0.67,2.13,0.315,0.351,0.142,0.52,1.25,0.414,0.099,0.15,0.87,0.174
202697,Iman Shumpert,1610612739,CLE,27.0,76,68,0.338,0.95,2.12,0.447,0.503,0.25,0.71,1.57,0.454,0.088,0.24,0.55,0.429
203584,Troy Daniels,1610612763,MEM,25.0,67,54,0.292,0.82,2.1,0.39,0.518,0.135,0.28,0.97,0.292,0.157,0.54,1.13,0.474
1626188,Quinn Cook,1610612740,NOP,24.0,14,12,0.446,1.14,2.07,0.552,0.655,0.308,0.71,1.43,0.5,0.138,0.43,0.64,0.667
202693,Markieff Morris,1610612764,WAS,27.0,76,68,0.185,0.91,2.05,0.442,0.458,0.172,0.84,1.91,0.441,0.013,0.07,0.14,0.455
1627747,Caris LeVert,1610612751,BKN,22.0,56,51,0.319,0.84,2.05,0.409,0.491,0.15,0.5,0.96,0.519,0.169,0.34,1.09,0.311
202711,Bojan Bogdanović,1610612764,WAS,28.0,80,68,0.211,0.73,2.03,0.358,0.435,0.111,0.41,1.06,0.388,0.1,0.31,0.96,0.325
201977,Marcus Thornton,1610612764,WAS,30.0,33,29,0.335,0.7,2.03,0.343,0.425,0.2,0.36,1.21,0.3,0.135,0.33,0.82,0.407
201975,Jodie Meeks,1610612753,ORL,29.0,36,31,0.299,0.58,2.03,0.288,0.315,0.209,0.47,1.42,0.333,0.09,0.11,0.61,0.182
202407,Elijah Millsap,1610612756,PHX,29.0,2,2,0.571,0.0,2.0,0.0,0.0,0.286,0.0,1.0,0.0,0.286,0.0,1.0,0.0
204456,T.J. McConnell,1610612755,PHI,25.0,81,71,0.331,0.75,1.98,0.381,0.388,0.298,0.73,1.78,0.41,0.033,0.02,0.2,0.125
203954,Joel Embiid,1610612755,PHI,23.0,31,25,0.155,0.68,1.97,0.344,0.369,0.137,0.58,1.74,0.333,0.018,0.1,0.23,0.429
200765,Rajon Rondo,1610612741,CHI,31.0,69,58,0.256,0.58,1.96,0.296,0.311,0.218,0.52,1.67,0.313,0.038,0.06,0.29,0.2
2736,Luol Deng,1610612747,LAL,32.0,56,46,0.275,0.54,1.96,0.273,0.309,0.198,0.39,1.41,0.278,0.078,0.14,0.55,0.258
1627763,Malcolm Brogdon,1610612749,MIL,24.0,75,64,0.246,0.69,1.95,0.356,0.394,0.179,0.55,1.41,0.387,0.067,0.15,0.53,0.275
202692,Alec Burks,1610612762,UTA,25.0,42,35,0.352,0.81,1.9,0.425,0.456,0.26,0.69,1.4,0.492,0.093,0.12,0.5,0.238
201949,James Johnson,1610612748,MIA,30.0,76,63,0.196,0.7,1.88,0.371,0.399,0.135,0.59,1.29,0.459,0.062,0.11,0.59,0.178
1626170,Jerian Grant,1610612741,CHI,24.0,63,49,0.404,0.75,1.87,0.398,0.453,0.281,0.54,1.3,0.415,0.123,0.21,0.57,0.361
202708,Norris Cole,1610612760,OKC,28.0,13,8,0.5,0.46,1.85,0.25,0.25,0.396,0.46,1.46,0.316,0.104,0.0,0.38,0.0
201572,Brook Lopez,1610612751,BKN,29.0,75,60,0.123,0.69,1.84,0.377,0.406,0.105,0.59,1.57,0.373,0.018,0.11,0.27,0.4
203490,Otto Porter Jr.,1610612764,WAS,24.0,80,70,0.185,0.81,1.83,0.445,0.455,0.168,0.78,1.66,0.466,0.016,0.04,0.16,0.231
2571,Leandro Barbosa,1610612756,PHX,34.0,65,52,0.331,0.72,1.83,0.395,0.424,0.284,0.62,1.57,0.392,0.047,0.11,0.26,0.412
201583,Ryan Anderson,1610612745,HOU,29.0,72,64,0.176,0.69,1.83,0.379,0.42,0.128,0.54,1.33,0.406,0.048,0.15,0.5,0.306
203914,Gary Harris,1610612743,DEN,22.0,56,47,0.17,0.59,1.8,0.327,0.371,0.103,0.43,1.09,0.393,0.067,0.16,0.71,0.225
1627770,Kay Felder,1610612739,CLE,22.0,42,30,0.51,0.64,1.79,0.36,0.373,0.435,0.6,1.52,0.391,0.075,0.05,0.26,0.182
202066,Garrett Temple,1610612758,SAC,31.0,65,51,0.281,0.57,1.78,0.319,0.353,0.199,0.45,1.26,0.354,0.082,0.12,0.52,0.235
1627785,Isaiah Whitehead,1610612751,BKN,22.0,73,60,0.283,0.44,1.77,0.248,0.291,0.151,0.29,0.95,0.304,0.132,0.15,0.82,0.183
2594,Kyle Korver,1610612739,CLE,36.0,67,53,0.233,0.75,1.76,0.424,0.525,0.113,0.39,0.85,0.456,0.121,0.36,0.91,0.393
1626179,Terry Rozier,1610612738,BOS,23.0,74,59,0.334,0.59,1.76,0.338,0.392,0.193,0.41,1.01,0.4,0.141,0.19,0.74,0.255
101141,Ersan Ilyasova,1610612737,ATL,30.0,82,67,0.171,0.52,1.76,0.299,0.351,0.09,0.34,0.93,0.368,0.081,0.18,0.83,0.221
1626150,Andrew Harrison,1610612763,MEM,22.0,72,56,0.385,0.47,1.76,0.268,0.335,0.191,0.24,0.88,0.27,0.194,0.24,0.89,0.266
203459,Allen Crabbe,1610612757,POR,25.0,79,68,0.219,0.8,1.75,0.457,0.475,0.192,0.73,1.53,0.479,0.027,0.06,0.22,0.294
203967,Dario Šarić,1610612755,PHI,23.0,81,60,0.167,0.49,1.75,0.282,0.303,0.128,0.42,1.35,0.312,0.039,0.07,0.41,0.182
1626169,Stanley Johnson,1610612765,DET,21.0,77,64,0.384,0.62,1.74,0.358,0.381,0.327,0.55,1.48,0.368,0.057,0.08,0.26,0.3
1627781,Malachi Richardson,1610612758,SAC,21.0,22,15,0.559,0.73,1.73,0.421,0.461,0.353,0.59,1.09,0.542,0.206,0.14,0.64,0.214
