close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629631,De'Andre Hunter,1610612739,CLE,F-G,27.0,8,8,0.479,1.0,4.25,0.235,0.37,-0.135
1641717,Cason Wallace,1610612760,OKC,G,21.0,17,17,0.431,1.12,4.24,0.264,0.366,-0.102
1629622,Max Strus,1610612739,CLE,G-F,29.0,9,9,0.349,1.33,4.22,0.316,0.378,-0.062
1629018,Gary Trent Jr.,1610612749,MIL,G,26.0,5,5,0.477,2.0,4.2,0.476,0.382,0.094
1629645,Kevin Porter Jr.,1610612749,MIL,G-F,25.0,5,5,0.344,0.8,4.2,0.19,0.381,-0.191
1627739,Kris Dunn,1610612746,LAC,G,31.0,7,7,0.408,2.0,4.14,0.483,0.382,0.1
201950,Jrue Holiday,1610612738,BOS,G,34.0,8,8,0.344,1.0,4.13,0.242,0.361,-0.119
1628963,Marvin Bagley III,1610612763,MEM,F,26.0,2,2,0.571,2.0,4.0,0.5,0.371,0.129
2544,LeBron James,1610612747,LAL,F,40.0,5,5,0.351,1.8,4.0,0.45,0.371,0.079
1628392,Isaiah Hartenstein,1610612760,OKC,C-F,27.0,17,16,0.344,1.82,3.94,0.463,0.385,0.077
202695,Kawhi Leonard,1610612746,LAC,F,33.0,7,7,0.346,1.29,3.86,0.333,0.385,-0.052
203471,Dennis Schröder,1610612765,DET,G,31.0,6,6,0.28,1.67,3.83,0.435,0.368,0.067
1627783,Pascal Siakam,1610612754,IND,F,31.0,17,17,0.283,1.12,3.82,0.292,0.368,-0.076
1630590,Scotty Pippen Jr.,1610612763,MEM,G,24.0,4,4,0.268,1.25,3.75,0.333,0.373,-0.039
1628379,Luke Kennard,1610612763,MEM,G,28.0,4,4,0.469,1.25,3.75,0.333,0.379,-0.046
1631107,Nikola Jović,1610612748,MIA,F,21.0,4,3,0.455,1.75,3.75,0.467,0.38,0.087
1627741,Buddy Hield,1610612744,GSW,G,32.0,12,12,0.346,1.75,3.75,0.467,0.367,0.1
1629011,Mitchell Robinson,1610612752,NYK,C-F,27.0,18,17,0.465,1.17,3.67,0.318,0.38,-0.062
202699,Tobias Harris,1610612765,DET,F,32.0,6,6,0.272,1.0,3.67,0.273,0.365,-0.092
201939,Stephen Curry,1610612744,GSW,G,37.0,8,8,0.414,1.25,3.63,0.345,0.363,-0.019
1631260,AJ Green,1610612749,MIL,G,25.0,5,5,0.36,1.4,3.6,0.389,0.374,0.014
1627936,Alex Caruso,1610612760,OKC,G,31.0,17,16,0.349,1.12,3.53,0.317,0.378,-0.061
1629660,Ty Jerome,1610612739,CLE,G-F,27.0,9,9,0.378,0.89,3.44,0.258,0.383,-0.125
201935,James Harden,1610612746,LAC,G,35.0,7,7,0.25,1.14,3.43,0.333,0.379,-0.045
1629008,Michael Porter Jr.,1610612743,DEN,F,26.0,14,14,0.35,1.21,3.43,0.354,0.381,-0.027
1630174,Aaron Nesmith,1610612754,IND,G-F,25.0,17,17,0.317,1.18,3.41,0.345,0.384,-0.039
201572,Brook Lopez,1610612749,MIL,C,37.0,5,4,0.333,1.2,3.4,0.353,0.388,-0.035
1631106,Tari Eason,1610612745,HOU,F,24.0,7,6,0.377,1.0,3.29,0.304,0.37,-0.065
1631095,Jabari Smith Jr.,1610612745,HOU,F,22.0,7,6,0.418,0.71,3.29,0.217,0.361,-0.144
1629216,Gabe Vincent,1610612747,LAL,G,28.0,5,5,0.552,0.6,3.2,0.188,0.383,-0.196
1641764,Brandin Podziemski,1610612744,GSW,G,22.0,12,11,0.328,1.25,3.17,0.395,0.373,0.022
1630228,Jonathan Kuminga,1610612744,GSW,F,22.0,8,6,0.417,1.0,3.13,0.32,0.369,-0.049
203484,Kentavious Caldwell-Pope,1610612753,ORL,G,32.0,5,4,0.341,1.2,3.0,0.4,0.373,0.027
1630191,Isaiah Stewart,1610612765,DET,F-C,24.0,1,1,0.25,0.0,3.0,0.0,0.384,-0.384
203501,Tim Hardaway Jr.,1610612765,DET,G-F,33.0,6,6,0.327,1.0,3.0,0.333,0.369,-0.035
202692,Alec Burks,1610612748,MIA,G,33.0,1,1,0.5,2.0,3.0,0.667,0.386,0.28
1630643,Jay Huff,1610612763,MEM,C,27.0,2,2,0.5,1.0,3.0,0.333,0.356,-0.023
204001,Kristaps Porziņģis,1610612738,BOS,F-C,29.0,11,10,0.271,0.73,2.91,0.25,0.312,-0.062
1628369,Jayson Tatum,1610612738,BOS,F-G,27.0,8,8,0.28,1.25,2.88,0.435,0.354,0.081
1630167,Obi Toppin,1610612754,IND,F,27.0,17,16,0.49,0.88,2.88,0.306,0.378,-0.072
1628978,Donte DiVincenzo,1610612750,MIN,G,28.0,15,15,0.396,0.87,2.8,0.31,0.369,-0.06
1631114,Jalen Williams,1610612760,OKC,G-F,24.0,17,15,0.333,1.0,2.76,0.362,0.384,-0.022
1630241,Sam Merrill,1610612739,CLE,G,29.0,8,7,0.393,1.25,2.75,0.455,0.377,0.077
1629638,Nickeil Alexander-Walker,1610612750,MIN,G,26.0,15,15,0.313,0.93,2.67,0.35,0.369,-0.019
1641709,Ausar Thompson,1610612765,DET,G-F,22.0,6,6,0.258,1.5,2.67,0.563,0.369,0.194
201566,Russell Westbrook,1610612743,DEN,G,36.0,13,12,0.43,0.54,2.62,0.206,0.379,-0.173
1629636,Darius Garland,1610612739,CLE,G,25.0,5,5,0.31,1.6,2.6,0.615,0.387,0.228
1630598,Aaron Wiggins,1610612760,OKC,G,26.0,15,13,0.419,0.93,2.6,0.359,0.367,-0.008
1628436,Luke Kornet,1610612738,BOS,C-F,29.0,11,11,0.257,0.73,2.55,0.286,0.341,-0.055
1627736,Malik Beasley,1610612765,DET,G,28.0,6,6,0.319,1.0,2.5,0.4,0.363,0.037
1642265,Rob Dillingham,1610612750,MIN,G,20.0,2,2,0.833,0.5,2.5,0.2,0.376,-0.176
204456,T.J. McConnell,1610612754,IND,G,33.0,17,16,0.512,0.82,2.47,0.333,0.385,-0.052
201144,Mike Conley,1610612750,MIN,G,37.0,15,13,0.308,0.67,2.47,0.27,0.378,-0.108
201587,Nicolas Batum,1610612746,LAC,G-F,36.0,7,7,0.243,0.71,2.43,0.294,0.362,-0.068
1630692,Jordan Goodwin,1610612747,LAL,G,26.0,3,3,0.538,0.67,2.33,0.286,0.37,-0.085
1631170,Jaime Jaquez Jr.,1610612748,MIA,G,24.0,3,3,0.7,2.0,2.33,0.857,0.381,0.476
1631246,Vince Williams Jr.,1610612763,MEM,G,24.0,3,2,0.389,0.0,2.33,0.0,0.377,-0.377
1641710,Anthony Black,1610612753,ORL,G,21.0,5,3,0.393,1.8,2.2,0.818,0.38,0.438
1631119,Jaylin Williams,1610612760,OKC,F,22.0,13,9,0.341,0.69,2.15,0.321,0.366,-0.044
1626181,Norman Powell,1610612746,LAC,G,32.0,7,7,0.313,1.0,2.14,0.467,0.374,0.092
1630202,Payton Pritchard,1610612738,BOS,G,27.0,11,9,0.258,0.27,2.09,0.13,0.345,-0.215
1630541,Moses Moody,1610612744,GSW,G,23.0,12,10,0.338,0.83,2.08,0.4,0.367,0.033
1631212,Peyton Watson,1610612743,DEN,G,22.0,14,13,0.337,0.79,2.07,0.379,0.388,-0.009
1627752,Taurean Prince,1610612749,MIL,F,31.0,5,4,0.37,1.2,2.0,0.6,0.389,0.211
1629723,John Konchar,1610612763,MEM,G,29.0,4,4,0.258,0.5,2.0,0.25,0.374,-0.124
1629731,Dean Wade,1610612739,CLE,F-C,28.0,8,7,0.258,1.0,2.0,0.5,0.368,0.132
1627780,Gary Payton II,1610612744,GSW,G,32.0,11,9,0.449,0.73,2.0,0.364,0.373,-0.009
1630171,Isaac Okoro,1610612739,CLE,F-G,24.0,9,8,0.563,0.67,2.0,0.333,0.378,-0.045
202684,Tristan Thompson,1610612739,CLE,C-F,34.0,2,2,0.444,0.0,2.0,0.0,0.325,-0.325
203992,Bogdan Bogdanović,1610612746,LAC,G,32.0,7,7,0.359,0.57,2.0,0.286,0.376,-0.09
1641724,Jett Howard,1610612753,ORL,G,21.0,1,1,0.667,2.0,2.0,1.0,0.348,0.653
1629234,Drew Eubanks,1610612746,LAC,F-C,28.0,2,2,0.571,0.0,2.0,0.0,0.358,-0.358
203914,Gary Harris,1610612753,ORL,G,30.0,5,4,0.455,0.6,2.0,0.3,0.382,-0.082
1629130,Duncan Robinson,1610612748,MIA,F,31.0,4,4,0.471,1.0,2.0,0.5,0.368,0.132
1628418,Thomas Bryant,1610612754,IND,C-F,27.0,14,9,0.378,0.43,2.0,0.214,0.383,-0.169
1630540,Miles McBride,1610612752,NYK,G,24.0,18,14,0.321,1.0,1.94,0.514,0.385,0.13
1642366,Quinten Post,1610612744,GSW,C,25.0,11,9,0.259,0.82,1.91,0.429,0.354,0.075
1631124,Julian Strawther,1610612743,DEN,G,23.0,8,5,0.556,0.63,1.88,0.333,0.375,-0.041
1631097,Bennedict Mathurin,1610612754,IND,G-F,22.0,14,13,0.292,0.64,1.86,0.346,0.381,-0.035
1627884,Derrick Jones Jr.,1610612746,LAC,F,28.0,7,6,0.26,0.57,1.86,0.308,0.368,-0.06
202709,Cory Joseph,1610612753,ORL,G,33.0,5,5,0.225,0.6,1.8,0.333,0.387,-0.054
1630579,Jericho Sims,1610612749,MIL,C,26.0,5,4,0.333,0.8,1.8,0.444,0.387,0.057
1641816,Hunter Tyson,1610612743,DEN,F,24.0,4,4,0.438,1.25,1.75,0.714,0.351,0.363
1642276,Kel'el Ware,1610612748,MIA,C,21.0,4,3,0.226,0.75,1.75,0.429,0.38,0.049
1641767,Ben Sheppard,1610612754,IND,G,23.0,15,12,0.366,0.73,1.73,0.423,0.379,0.044
1641796,Pelle Larsson,1610612748,MIA,G,24.0,3,2,0.313,1.0,1.67,0.6,0.395,0.205
1641716,Jarace Walker,1610612754,IND,F,21.0,9,6,0.455,0.89,1.67,0.533,0.356,0.177
1630573,Sam Hauser,1610612738,BOS,F,27.0,8,6,0.361,0.75,1.63,0.462,0.351,0.11
1629020,Jarred Vanderbilt,1610612747,LAL,F,26.0,5,3,0.296,0.6,1.6,0.375,0.383,-0.008
1628398,Kyle Kuzma,1610612749,MIL,F,29.0,5,3,0.276,0.6,1.6,0.375,0.384,-0.009
1629026,Kenrich Williams,1610612760,OKC,G-F,30.0,7,5,0.407,0.43,1.57,0.273,0.367,-0.094
1631157,Ryan Rollins,1610612749,MIL,G,22.0,2,2,0.375,0.0,1.5,0.0,0.379,-0.379
1631248,Baylor Scheierman,1610612738,BOS,G,24.0,2,2,1.0,0.5,1.5,0.333,0.372,-0.038
1641842,Ronald Holland II,1610612765,DET,F,19.0,4,4,0.462,0.25,1.5,0.167,0.366,-0.2
201949,James Johnson,1610612754,IND,F,38.0,2,2,0.3,0.5,1.5,0.333,0.386,-0.053
1626172,Kevon Looney,1610612744,GSW,F,29.0,11,8,0.242,0.64,1.45,0.438,0.364,0.074
1629750,Javonte Green,1610612739,CLE,G,31.0,5,4,0.7,0.6,1.4,0.429,0.357,0.071
1641854,Craig Porter Jr.,1610612739,CLE,G,25.0,6,5,0.421,0.33,1.33,0.25,0.326,-0.076
1631169,Josh Minott,1610612750,MIN,F,22.0,3,2,0.444,1.0,1.33,0.75,0.37,0.38
1630296,Braxton Key,1610612744,GSW,F,28.0,3,2,0.667,0.67,1.33,0.5,0.371,0.129
1629674,Neemias Queta,1610612738,BOS,C,25.0,3,2,0.667,0.67,1.33,0.5,0.339,0.161
1631218,Trayce Jackson-Davis,1610612744,GSW,F,25.0,7,5,0.231,0.43,1.29,0.333,0.357,-0.023
1629637,Jaxson Hayes,1610612747,LAL,C-F,25.0,4,4,0.417,0.75,1.25,0.6,0.377,0.223
1641740,Jaylen Clark,1610612750,MIN,G,23.0,4,4,0.833,0.5,1.25,0.4,0.362,0.038
1631216,Caleb Houstan,1610612753,ORL,G,22.0,5,3,0.353,0.4,1.2,0.333,0.357,-0.024
1630175,Cole Anthony,1610612753,ORL,G,25.0,5,4,0.273,0.4,1.2,0.333,0.365,-0.031
1628396,Tony Bradley,1610612754,IND,C-F,27.0,6,4,0.438,0.5,1.17,0.429,0.388,0.04
1630311,Pat Spencer,1610612744,GSW,G,28.0,6,3,0.28,0.67,1.17,0.571,0.374,0.198
1629618,Jalen Pickett,1610612743,DEN,G,25.0,7,5,0.421,0.43,1.14,0.375,0.374,0.002
1642349,Ajay Mitchell,1610612760,OKC,G,22.0,7,6,0.381,0.43,1.14,0.375,0.364,0.011
1626166,Cameron Payne,1610612752,NYK,G,30.0,12,9,0.361,0.33,1.08,0.308,0.396,-0.088
1630198,Isaiah Joe,1610612760,OKC,G,25.0,16,10,0.27,0.44,1.06,0.412,0.377,0.034
1642278,Tyler Kolek,1610612752,NYK,G,24.0,1,1,1.0,0.0,1.0,0.0,0.318,-0.318
1642359,Pacôme Dadiet,1610612752,NYK,F,19.0,1,1,1.0,0.0,1.0,0.0,0.377,-0.377
1628467,Maxi Kleber,1610612747,LAL,F,33.0,1,1,1.0,0.0,1.0,0.0,0.338,-0.338
1630192,Zeke Nnaji,1610612743,DEN,F-C,24.0,6,5,0.429,0.67,1.0,0.667,0.351,0.316
1642277,Johnny Furphy,1610612754,IND,G,20.0,4,3,0.5,0.0,1.0,0.0,0.333,-0.333
1631159,Leonard Miller,1610612750,MIN,F,21.0,3,2,0.429,0.0,1.0,0.0,0.379,-0.379
1642261,Dalton Knecht,1610612747,LAL,F,24.0,1,1,0.5,0.0,1.0,0.0,0.384,-0.384
1628371,Jonathan Isaac,1610612753,ORL,F,27.0,4,4,0.308,0.0,1.0,0.0,0.388,-0.388
1631172,Ousmane Dieng,1610612760,OKC,F,22.0,4,3,0.333,0.75,1.0,0.75,0.315,0.435
1630173,Precious Achiuwa,1610612752,NYK,F,25.0,7,4,0.35,0.14,1.0,0.143,0.352,-0.209
1629003,Shake Milton,1610612747,LAL,G,28.0,1,1,1.0,0.0,1.0,0.0,0.306,-0.306
1642352,Keshad Johnson,1610612748,MIA,F,23.0,1,1,1.0,0.0,1.0,0.0,0.375,-0.375
1629048,Goga Bitadze,1610612753,ORL,C-F,25.0,2,2,0.333,1.0,1.0,1.0,0.377,0.624
1629111,Jock Landale,1610612745,HOU,C,29.0,1,1,0.25,1.0,1.0,1.0,0.238,0.762
1626192,Pat Connaughton,1610612749,MIL,G,32.0,2,1,0.333,1.0,1.0,1.0,0.405,0.595
1630214,Xavier Tillman,1610612738,BOS,F,26.0,1,1,0.25,1.0,1.0,1.0,0.364,0.636
1642281,Jaylon Tyson,1610612739,CLE,G-F,22.0,4,2,0.364,0.5,1.0,0.5,0.326,0.174
1631120,JD Davison,1610612738,BOS,G,22.0,1,1,1.0,0.0,1.0,0.0,0.386,-0.386
1641748,Andre Jackson Jr.,1610612749,MIL,G,23.0,1,1,1.0,0.0,1.0,0.0,0.34,-0.34
1630545,Terrence Shannon Jr.,1610612750,MIN,G-F,24.0,7,6,0.35,0.57,1.0,0.571,0.347,0.224
1628995,Kevin Knox II,1610612744,GSW,F,25.0,5,4,0.5,0.0,1.0,0.0,0.345,-0.345
1630194,Paul Reed,1610612765,DET,F,25.0,5,5,0.227,0.4,1.0,0.4,0.395,0.005
1628988,Aaron Holiday,1610612745,HOU,G,28.0,3,1,0.273,0.33,1.0,0.333,0.328,0.006
1642263,Reed Sheppard,1610612745,HOU,G,20.0,2,1,0.286,0.5,1.0,0.5,0.303,0.197
203937,Kyle Anderson,1610612748,MIA,F-G,31.0,2,2,0.5,0.5,1.0,0.5,0.379,0.122
1641753,Chris Livingston,1610612749,MIL,F,21.0,1,1,1.0,1.0,1.0,1.0,0.405,0.595
1629013,Landry Shamet,1610612752,NYK,G,28.0,10,5,0.409,0.4,0.9,0.444,0.348,0.096
1630611,Gui Santos,1610612744,GSW,F,22.0,7,3,0.2,0.29,0.86,0.333,0.374,-0.04
1627732,Ben Simmons,1610612746,LAC,G-F,28.0,5,3,0.211,0.2,0.8,0.25,0.382,-0.132
1628470,Torrey Craig,1610612738,BOS,F,34.0,4,3,0.429,0.25,0.75,0.333,0.369,-0.036
1641757,Jordan Miller,1610612746,LAC,G,25.0,3,2,0.4,0.33,0.67,0.5,0.345,0.156
1630568,Luka Garza,1610612750,MIN,C,26.0,3,2,0.222,0.33,0.67,0.5,0.313,0.187
1641794,Dillon Jones,1610612760,OKC,F,23.0,6,3,0.211,0.17,0.67,0.25,0.353,-0.103
1641775,Jordan Walsh,1610612738,BOS,G,21.0,3,2,0.333,0.33,0.67,0.5,0.344,0.156
1626153,Delon Wright,1610612752,NYK,G,33.0,5,2,0.231,0.2,0.6,0.333,0.359,-0.025
1628427,Vlatko Čančar,1610612743,DEN,F,28.0,2,1,0.5,0.5,0.5,1.0,0.259,0.741
1641715,Cam Whitmore,1610612745,HOU,F,20.0,2,1,0.5,0.5,0.5,1.0,0.368,0.632
201599,DeAndre Jordan,1610612743,DEN,C,36.0,7,3,0.136,0.29,0.43,0.667,0.354,0.313
