season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1641708,Amen Thompson,Amen,1610612745,HOU,Houston Rockets,42400156,2025-05-02T00:00:00,HOU @ GSW,W,35.5,119.4,121.1,121.1,103.7,107.9,107.9,15.7,13.2,13.2,0.091,1.0,10.0,0.0,0.159,0.091,0.1,0.102,0.00385,0.0044800000000000005,0.212,0.212,105.42,102.66,85.55,102.66,0.086,76,5,13,5.0,13.0,0.385,1,1,1,1,352,513,475,475,680,789,789,463,504,504,857,460,947,912,536,682,1021,1052,1122,1110,574,619,292,454,454,856,462,348,462,348,991,1,35:32,2024,2025
2024-25,1628988,Aaron Holiday,Aaron,1610612745,HOU,Houston Rockets,42400156,2025-05-02T00:00:00,HOU @ GSW,W,5.6,91.1,75.0,75.0,143.1,141.7,141.7,-52.0,-66.7,-66.7,0.0,0.0,0.0,0.167,0.0,0.111,0.0,0.0,0.0075,0.0075,0.154,0.184,93.82,103.47,86.23,103.47,0.055,12,1,2,1.0,2.0,0.5,1,1,1,1,1493,1387,1557,1557,1578,1572,1572,1599,1635,1638,1161,819,1161,83,1395,469,1,1,242,288,1025,841,1277,391,391,1100,1131,1303,1131,1303,516,1,5:34,2024,2025
2024-25,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,42400156,2025-05-02T00:00:00,HOU @ GSW,W,1.5,0.0,0.0,0.0,200.0,200.0,200.0,-200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.57,140.87,117.39,140.87,0.0,5,0,0,0.0,0.0,0.0,1,1,1,1,1682,1684,1684,1684,1708,1710,1710,1724,1725,1725,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,125,17,17,1395,1396,1583,1396,1583,1396,1,1:32,2024,2025
2024-25,1627832,Fred VanVleet,Fred,1610612745,HOU,Houston Rockets,42400156,2025-05-02T00:00:00,HOU @ GSW,W,39.9,123.1,126.8,126.8,107.2,110.8,110.8,15.9,16.0,16.0,0.333,4.0,29.6,0.026,0.152,0.095,0.07400000000000001,0.07400000000000001,0.00769,0.00855,0.198,0.201,102.45,99.28,82.73,99.28,0.215,82,7,13,7.0,13.0,0.538,1,1,1,1,163,418,325,325,800,897,897,460,455,455,146,87,268,836,567,644,890,894,233,175,703,721,523,760,760,139,259,348,259,348,468,1,39:53,2024,2025
2024-25,1642263,Reed Sheppard,Reed,1610612745,HOU,Houston Rockets,42400156,2025-05-02T00:00:00,HOU @ GSW,W,1.2,0.0,0.0,0.0,200.0,200.0,200.0,-200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,116.76,136.22,113.51,136.22,-0.125,4,0,1,0.0,1.0,0.0,1,1,1,1,1699,1684,1684,1684,1708,1710,1710,1724,1725,1725,1161,819,1161,912,1395,1494,1,1,1396,1446,317,91,58,23,23,1665,1396,1433,1396,1433,1396,1,1:14,2024,2025
2024-25,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,42400156,2025-05-02T00:00:00,HOU @ GSW,W,37.1,107.8,107.9,107.9,94.7,97.4,97.4,13.0,10.5,10.5,0.353,3.0,19.4,0.075,0.25,0.167,0.065,0.064,0.004,0.00455,0.284,0.298,100.42,98.97,82.47,98.97,0.192,76,8,20,8.0,20.0,0.4,1,1,1,1,277,885,910,910,384,453,453,524,567,567,133,126,609,370,163,152,839,840,1082,1098,192,186,699,798,798,206,185,98,185,98,917,1,37:06,2024,2025
2024-25,1628415,Dillon Brooks,Dillon,1610612745,HOU,Houston Rockets,42400156,2025-05-02T00:00:00,HOU @ GSW,W,18.6,112.3,113.2,113.2,106.3,107.7,107.7,6.1,5.5,5.5,0.143,2.0,22.2,0.063,0.0,0.026,0.111,0.113,0.002,0.00255,0.175,0.171,100.66,99.62,83.02,99.62,-0.046,38,1,5,1.0,5.0,0.2,1,1,1,1,1037,741,724,724,769,780,780,668,687,687,623,235,472,456,1395,1424,1082,1125,1346,1372,864,939,667,724,724,1588,1131,965,1131,965,1324,1,18:33,2024,2025
2024-25,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,42400156,2025-05-02T00:00:00,HOU @ GSW,W,16.1,118.0,114.7,114.7,101.6,108.8,108.8,16.4,5.9,5.9,0.111,0.0,20.0,0.0,0.105,0.056,0.0,0.0,0.01,0.01,0.098,0.105,103.51,101.37,84.47,101.37,0.202,34,3,4,3.0,4.0,0.75,1,1,1,1,1121,562,679,679,611,832,832,447,675,677,760,819,538,912,873,1102,1,1,44,60,1411,1387,430,562,562,168,727,1064,727,1064,130,1,16:06,2024,2025
2024-25,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,42400156,2025-05-02T00:00:00,HOU @ GSW,W,32.1,112.9,118.2,118.2,86.2,87.9,87.9,26.7,30.3,30.3,0.143,3.0,17.6,0.032,0.093,0.068,0.059000000000000004,0.057,0.00318,0.0044,0.184,0.195,102.11,98.85,82.37,98.85,0.09,66,3,11,3.0,11.0,0.273,1,1,1,1,526,718,569,569,224,260,260,294,257,258,623,126,659,734,968,949,799,795,1251,1125,792,768,544,815,815,829,727,461,727,461,1229,1,32:03,2024,2025
2024-25,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,42400156,2025-05-02T00:00:00,HOU @ GSW,W,18.6,134.3,132.4,132.4,105.4,108.1,108.1,28.9,24.3,24.3,0.083,0.5,14.3,0.053,0.105,0.079,0.28600000000000003,0.28600000000000003,0.01,0.01,0.125,0.135,95.88,95.31,79.43,95.31,0.101,37,3,4,3.0,4.0,0.75,1,1,1,1,1032,200,225,225,733,799,799,266,316,316,899,707,780,539,873,822,1593,1596,44,60,1229,1206,1137,1155,1155,724,727,1064,727,1064,130,1,18:38,2024,2025
2024-25,203500,Steven Adams,Steven,1610612745,HOU,Houston Rockets,42400156,2025-05-02T00:00:00,HOU @ GSW,W,31.0,121.8,125.4,125.4,95.0,101.6,101.6,26.8,23.8,23.8,0.0,0.0,0.0,0.1,0.05,0.071,0.0,0.0,0.01,0.0077,0.156,0.15,102.21,97.42,81.18,97.42,0.147,63,4,4,4.0,4.0,1.0,1,1,1,1,561,446,358,358,390,585,585,289,323,323,1161,819,1161,235,1271,895,1,1,44,263,1011,1095,536,952,952,425,586,1064,586,1064,1,1,31:03,2024,2025
2024-25,1627832,Fred VanVleet,Fred,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,33.1,145.4,145.6,145.6,113.5,118.2,118.2,31.9,27.4,27.4,0.087,2.0,11.1,0.0,0.021,0.014,0.055999999999999994,0.054000000000000006,0.00769,0.00831,0.208,0.219,99.14,97.11,80.92,97.11,0.155,68,8,13,8.0,13.0,0.615,1,1,1,1,473,103,90,90,996,1105,1105,229,287,287,888,235,891,912,1392,1490,778,779,233,199,611,578,836,990,990,381,185,348,185,348,304,1,33:07,2024,2025
2024-25,1628988,Aaron Holiday,Aaron,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,16.4,110.1,108.6,108.6,125.4,122.2,122.2,-15.3,-13.7,-13.7,0.2,2.0,18.2,0.0,0.0,0.0,0.091,0.09300000000000001,0.005829999999999999,0.0058,0.243,0.254,101.85,103.9,86.59,103.9,0.051,35,3,6,3.0,6.0,0.5,1,1,1,1,1110,818,890,890,1355,1210,1210,1211,1182,1182,422,235,634,912,1395,1494,963,1000,615,725,379,355,567,362,362,1122,727,889,727,889,516,1,16:24,2024,2025
2024-25,1629111,Jock Landale,Jock,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,4.9,33.3,36.4,36.4,136.1,145.5,145.5,-102.7,-109.1,-109.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.154,0.167,117.53,108.83,90.69,108.83,0.065,11,1,2,1.0,2.0,0.5,1,1,1,1,1518,1674,1669,1669,1520,1607,1607,1698,1699,1699,1161,819,1161,912,1395,1494,1,1,745,941,1025,971,53,171,171,1018,1131,1303,1131,1303,516,1,4:51,2024,2025
2024-25,1628415,Dillon Brooks,Dillon,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,29.0,154.2,157.6,157.6,113.6,119.3,119.3,40.5,38.3,38.3,0.087,2.0,10.0,0.0,0.023,0.016,0.05,0.051,0.00615,0.00726,0.273,0.264,99.5,96.06,80.05,96.06,0.124,59,7,13,7.0,13.0,0.538,1,1,1,1,653,62,40,40,1004,1139,1139,157,180,180,888,235,947,912,1387,1482,750,756,551,359,229,302,794,1081,1081,564,259,348,259,348,468,1,28:59,2024,2025
2024-25,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,19.3,103.0,105.3,105.3,127.0,132.5,132.5,-24.1,-27.2,-27.2,0.111,0.33,11.1,0.0,0.208,0.125,0.33299999999999996,0.33299999999999996,0.009000000000000001,0.009000000000000001,0.19,0.196,100.39,97.2,81.0,97.2,0.093,38,4,5,4.0,5.0,0.8,1,1,1,1,1006,1063,1004,1004,1384,1454,1454,1370,1384,1384,760,775,891,912,300,367,1613,1616,137,141,742,759,702,981,981,791,586,965,586,965,115,1,19:16,2024,2025
2024-25,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,27.8,148.3,150.9,150.9,112.4,113.8,113.8,35.9,37.1,37.1,0.077,0.0,16.7,0.0,0.174,0.123,0.0,0.0,0.005,0.005390000000000001,0.156,0.159,100.62,99.14,82.61,99.14,0.113,57,3,8,3.0,8.0,0.375,1,1,1,1,693,86,58,58,960,991,991,190,190,190,931,819,672,912,439,399,1,1,745,827,1006,1030,675,776,776,628,727,699,727,699,1006,1,27:50,2024,2025
2024-25,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,1.7,168.1,133.3,133.3,206.8,183.3,183.3,-38.7,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.167,0.21,140.92,167.77,139.81,167.77,0.182,6,1,1,1.0,1.0,1.0,1,1,1,1,1679,30,207,207,1724,1706,1706,1510,1574,1572,1161,819,1161,912,1395,1494,1,1,1,1,904,640,8,6,6,235,1131,1433,1131,1433,1,1,1:43,2024,2025
2024-25,1641715,Cam Whitmore,Cam,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,1.7,168.1,133.3,133.3,206.8,183.3,183.3,-38.7,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.92,167.77,139.81,167.77,0.0,6,0,0,0.0,0.0,0.0,1,1,1,1,1679,30,207,207,1724,1706,1706,1510,1574,1572,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,8,6,6,1395,1396,1583,1396,1583,1396,1,1:43,2024,2025
2024-25,1642263,Reed Sheppard,Reed,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,6.6,71.6,70.6,70.6,158.1,158.8,158.8,-86.5,-88.2,-88.2,0.25,1.0,50.0,0.0,0.125,0.063,0.5,0.5,0.0,0.0,0.053,0.06,123.65,124.23,103.53,124.23,0.078,17,0,0,0.0,0.0,0.0,1,1,1,1,1460,1583,1579,1579,1659,1672,1672,1678,1672,1672,259,460,26,912,729,1013,1676,1676,1396,1446,1585,1572,29,50,50,917,1396,1583,1396,1583,1396,1,6:34,2024,2025
2024-25,203500,Steven Adams,Steven,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,17.2,143.1,134.3,134.3,100.8,97.0,97.0,42.4,37.3,37.3,0.063,0.0,33.3,0.25,0.214,0.231,0.0,0.0,0.0,0.0,0.051,0.054,90.37,95.12,79.27,95.12,0.021,35,0,2,0.0,2.0,0.0,1,1,1,1,1088,118,198,198,575,446,446,144,188,188,1006,819,170,19,282,52,1,1,1396,1446,1589,1584,1505,1177,1177,1320,1396,1303,1396,1303,1396,1,17:09,2024,2025
2024-25,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,15.2,84.5,83.9,83.9,98.4,100.0,100.0,-13.9,-16.1,-16.1,0.0,0.0,0.0,0.0,0.125,0.067,0.125,0.127,0.00417,0.00509,0.229,0.241,100.25,99.8,83.17,99.8,0.064,31,2,6,2.0,6.0,0.333,1,1,1,1,1158,1487,1489,1489,476,488,488,1185,1225,1225,1161,819,1161,912,729,954,1165,1197,1054,916,476,443,714,711,711,1027,919,889,919,889,1078,1,15:09,2024,2025
2024-25,1641708,Amen Thompson,Amen,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,34.7,143.9,144.3,144.3,98.0,98.6,98.6,45.9,45.7,45.7,0.12,1.0,14.3,0.16,0.044,0.086,0.14300000000000002,0.13699999999999998,0.0070799999999999995,0.00783,0.228,0.242,97.3,96.88,80.73,96.88,0.197,70,8,12,8.0,12.0,0.667,1,1,1,1,388,112,102,102,467,475,475,127,130,130,729,460,780,102,1303,739,1241,1237,359,249,478,423,1016,1015,1015,191,185,420,185,420,198,1,34:41,2024,2025
2024-25,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,30.8,137.1,134.9,134.9,95.6,100.0,100.0,41.5,34.9,34.9,0.409,9.0,42.9,0.048,0.167,0.13,0.048,0.048,0.006670000000000001,0.00697,0.176,0.178,98.71,97.28,81.06,97.28,0.208,63,6,9,6.0,9.0,0.667,1,1,1,1,569,167,189,189,402,488,488,153,209,209,89,7,88,580,457,337,740,747,418,425,849,884,882,974,974,154,344,599,344,599,198,1,30:50,2024,2025
2024-25,1631466,Nate Williams,Nate,1610612745,HOU,Houston Rockets,42400155,2025-04-30T00:00:00,HOU vs. GSW,W,1.7,168.1,133.3,133.3,206.8,183.3,183.3,-38.7,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.21,140.92,167.77,139.81,167.77,-0.121,6,0,1,0.0,1.0,0.0,1,1,1,1,1679,30,207,207,1724,1706,1706,1510,1574,1572,1161,819,1161,912,1395,1494,1,1,1396,1446,904,640,8,6,6,1661,1396,1433,1396,1433,1396,1,1:43,2024,2025
2024-25,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,42400154,2025-04-28T00:00:00,HOU @ GSW,L,42.2,119.1,122.8,122.8,113.5,120.8,120.8,5.6,2.0,2.0,0.217,0.0,13.2,0.103,0.15,0.127,0.0,0.0,0.0042899999999999995,0.0047799999999999995,0.344,0.343,92.81,88.63,73.85,88.63,0.162,79,12,28,12.0,28.0,0.429,1,871,871,871,79,519,435,435,998,1184,1184,679,772,772,380,819,834,231,570,363,1,1,1021,1058,61,80,1352,1599,1599,342,32,10,32,10,856,1,42:15,2024,2025
2024-25,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,42400154,2025-04-28T00:00:00,HOU @ GSW,L,24.9,101.7,108.7,108.7,125.7,135.6,135.6,-24.0,-26.9,-26.9,0.063,0.2,6.7,0.0,0.115,0.061,0.33299999999999996,0.326,0.00438,0.0042899999999999995,0.259,0.26,94.21,87.77,73.14,87.77,-0.035,46,3,8,3.0,8.0,0.375,1,871,871,871,810,1103,884,884,1360,1504,1504,1369,1381,1381,1006,806,1084,912,809,1043,1613,1615,1002,1140,285,325,1249,1624,1624,1570,727,699,727,699,1006,1,24:53,2024,2025
2024-25,203500,Steven Adams,Steven,1610612745,HOU,Houston Rockets,42400154,2025-04-28T00:00:00,HOU @ GSW,L,26.4,142.3,144.7,144.7,100.8,115.6,115.6,41.5,29.1,29.1,0.0,0.0,0.0,0.25,0.056,0.125,0.28600000000000003,0.29100000000000004,0.005,0.00512,0.119,0.121,90.37,83.64,69.7,83.64,0.03,47,2,4,2.0,4.0,0.5,1,871,871,871,743,127,101,101,577,1044,1044,152,271,271,1161,819,1161,19,1221,367,1593,1600,745,904,1285,1289,1504,1699,1699,1261,919,1064,919,1064,516,1,26:24,2024,2025
2024-25,1627832,Fred VanVleet,Fred,1610612745,HOU,Houston Rockets,42400154,2025-04-28T00:00:00,HOU @ GSW,L,40.2,112.7,113.3,113.3,111.1,121.1,121.1,1.6,-7.7,-7.7,0.273,3.0,28.6,0.0,0.048,0.025,0.095,0.09300000000000001,0.00923,0.009300000000000001,0.167,0.177,94.47,90.15,75.12,90.15,0.166,75,8,13,8.0,13.0,0.615,1,871,871,871,140,724,715,715,916,1190,1190,791,1043,1043,234,126,281,912,1284,1435,1007,1004,133,131,904,899,1231,1508,1508,321,185,348,185,348,304,1,40:12,2024,2025
2024-25,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,42400154,2025-04-28T00:00:00,HOU @ GSW,L,16.7,139.8,131.3,131.3,108.1,121.9,121.9,31.7,9.4,9.4,0.071,0.5,20.0,0.0,0.105,0.069,0.4,0.34700000000000003,0.0,0.005430000000000001,0.111,0.149,94.96,91.91,76.59,91.91,0.041,32,0,1,0.0,1.0,0.0,1,871,871,871,1100,145,248,248,829,1205,1205,231,596,596,962,707,538,912,873,931,1662,1652,1396,817,1326,1101,1203,1397,1397,1206,1396,1433,1396,1433,1396,1,16:43,2024,2025
2024-25,1641708,Amen Thompson,Amen,1610612745,HOU,Houston Rockets,42400154,2025-04-28T00:00:00,HOU @ GSW,L,31.2,104.7,100.0,100.0,124.4,132.2,132.2,-19.7,-32.2,-32.2,0.118,2.0,11.8,0.031,0.242,0.138,0.059000000000000004,0.057999999999999996,0.005829999999999999,0.00599,0.208,0.226,93.2,92.43,77.03,92.43,0.144,61,7,12,7.0,12.0,0.583,1,871,871,871,559,1001,1118,1118,1329,1449,1449,1299,1448,1448,744,235,877,751,211,295,799,803,615,683,601,525,1324,1367,1367,440,259,420,259,420,373,1,31:10,2024,2025
2024-25,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,42400154,2025-04-28T00:00:00,HOU @ GSW,L,22.4,126.4,120.5,120.5,100.3,104.4,104.4,26.1,16.0,16.0,0.188,3.0,33.3,0.05,0.042,0.045,0.111,0.113,0.00625,0.00615,0.115,0.12,94.97,95.23,79.36,95.23,0.071,44,2,4,2.0,4.0,0.5,1,871,871,871,885,330,490,490,551,676,676,299,454,454,475,126,170,557,1308,1221,1082,1125,512,629,1306,1298,1201,1164,1164,965,919,1064,919,1064,516,1,22:26,2024,2025
2024-25,1628415,Dillon Brooks,Dillon,1610612745,HOU,Houston Rockets,42400154,2025-04-28T00:00:00,HOU @ GSW,L,36.0,107.1,108.8,108.8,113.8,120.3,120.3,-6.8,-11.5,-11.5,0.0,0.0,0.0,0.063,0.114,0.09,0.0,0.0,0.00643,0.00628,0.115,0.115,94.76,91.4,76.17,91.4,0.063,68,4,7,4.0,7.0,0.571,1,871,871,871,330,915,879,879,1009,1167,1167,1016,1131,1131,1161,819,1161,456,820,704,1,1,482,582,1306,1333,1213,1429,1429,1031,586,798,586,798,383,1,35:58,2024,2025
