season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,23.366666666666667,5,9,0.556,0,0,0.0,0,0,0.0,1,3,4,2,2,2,0,0,1,1,10,5,21.8,0,0,20.0,1,1,1,1,11481,5844,8240,5983,12218,17645,12218,12027,12814,12027,5288,8691,8556,7732,3918,1252,7040,1,4186,10668,9478,6431,9774,1909,101,10156,1,23:22,2019,2020
2019-20,1628513,Naz Mitrou-Long,Naz,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,2.2666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1,0,0,0,0.5,0,0,1.0,1,1,1,1,21819,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,11429,7875,10567,7040,1,4186,16138,20146,10392,21615,1909,101,21311,1,2:16,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,16.316666666666666,3,3,1.0,0,0,0.0,3,3,1.0,0,5,5,0,0,2,0,0,3,2,9,-9,21.0,0,0,18.0,1,1,1,1,16394,10497,17424,1,12218,17645,12218,3804,5559,1,11304,4038,6393,16549,14568,1252,7040,1,14861,6771,10523,17735,10255,1909,101,11369,1,16:19,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,25.411666666666665,1,11,0.091,0,3,0.0,0,0,0.0,0,1,1,2,2,1,0,1,3,0,2,-15,7.2,0,0,7.0,1,1,1,1,9884,16399,5930,19573,12218,8832,12218,12027,12814,12027,11304,15663,17262,7732,3918,3910,7040,14867,14861,16138,18314,20417,18438,1909,101,18206,1,25:25,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,22.58833333333333,3,9,0.333,0,1,0.0,0,0,0.0,2,5,7,7,2,2,0,1,0,2,6,19,28.9,0,0,24.0,1,1,1,1,12049,10497,8240,14612,12218,14524,12218,12027,12814,12027,2526,4038,3402,1152,3918,1252,7040,14867,1,6771,13720,1063,6118,1909,101,7836,1,22:35,2019,2020
2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,16.7,2,6,0.333,0,0,0.0,0,0,0.0,1,2,3,0,1,2,1,0,2,1,4,10,15.6,0,0,13.0,1,1,1,1,16116,13379,12598,14612,12218,17645,12218,12027,12814,12027,5288,11973,11272,16549,7875,1252,2205,1,9590,10668,16017,3657,13495,1909,101,14542,1,16:42,2019,2020
2019-20,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,27.53333333333333,5,14,0.357,0,0,0.0,8,10,0.8,7,5,12,2,2,1,1,2,5,7,18,-13,39.4,1,0,36.0,1,1,1,1,8293,5844,3484,14397,12218,17645,12218,508,451,6704,49,4038,683,7732,3918,3910,2205,20277,20977,541,3879,19718,2586,1,101,3025,1,27:32,2019,2020
2019-20,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,28.633333333333333,6,10,0.6,4,8,0.5,2,2,1.0,1,5,6,1,0,2,1,0,2,2,18,-2,35.7,0,0,35.0,1,1,1,1,7467,4285,7049,4415,800,1387,3230,5552,6839,1,5288,4038,4656,11429,14568,1252,2205,1,9590,6771,3879,12258,3597,1909,101,3317,1,28:38,2019,2020
2019-20,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,37.03333333333333,7,26,0.269,2,12,0.167,0,0,0.0,0,6,6,5,5,1,1,1,4,3,16,-7,31.7,0,0,33.0,1,1,1,1,1435,3019,138,17275,3640,179,11625,12027,12814,12027,11304,2739,4656,2442,331,3910,2205,14867,18631,4183,4893,16391,5042,1909,101,3974,1,37:02,2019,2020
2019-20,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,24.08333333333333,6,11,0.545,2,3,0.667,3,6,0.5,1,3,4,4,1,0,1,1,3,3,17,13,29.8,0,0,29.0,1,1,1,1,10934,4285,5930,6388,3640,8832,1664,3804,1776,9400,5288,8691,8556,3556,7875,10567,2205,14867,14861,4183,4369,2491,5756,1909,101,5527,1,24:05,2019,2020
2019-20,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,17.366666666666667,1,3,0.333,0,1,0.0,0,0,0.0,0,8,8,0,0,3,1,0,2,0,2,6,23.6,0,0,18.0,1,1,1,1,15715,16399,17424,14612,12218,14524,12218,12027,12814,12027,11304,1198,2524,16549,14568,348,2205,1,9590,16138,18314,5786,8798,1909,101,11369,1,17:22,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,24.33333333333333,6,7,0.857,3,3,1.0,1,1,1.0,0,2,2,4,1,1,1,0,1,0,16,18,29.4,0,0,29.0,1,1,1,1,10744,4285,11066,1075,1756,8832,1,9105,11453,1,11304,11973,14253,3556,7875,3910,2205,1,4186,16138,4893,1243,5911,1909,101,5527,1,24:20,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,18.31833333333333,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,1,1,0,1,0,3,1,4,-2,11.1,0,0,10.0,1,11184,11184,11184,15081,16399,18959,7108,12218,17645,12218,5552,6839,1,11304,8691,11272,11429,7875,10567,2205,1,14861,10668,16017,12258,16273,1909,101,16509,1,18:19,2019,2020
2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,5.483333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,2,-5,3.2,0,0,3.0,1,11184,11184,11184,20723,16399,18959,7108,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,14867,1,16138,18314,14884,20447,1909,101,20400,1,5:29,2019,2020
2019-20,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,6.3,1,3,0.333,1,2,0.5,0,0,0.0,2,2,4,1,1,0,0,1,0,0,3,-2,8.3,0,0,9.0,1,11184,11184,11184,20502,16399,17424,14612,6857,11477,3230,12027,12814,12027,2526,11973,8556,11429,7875,10567,7040,14867,1,16138,17209,12258,17909,1909,101,17048,1,6:18,2019,2020
2019-20,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,18.151666666666667,2,8,0.25,1,7,0.143,2,2,1.0,0,2,2,0,0,1,0,0,2,2,7,-5,12.4,0,0,12.0,1,11184,11184,11184,15196,13379,9577,17337,6857,2102,11940,5552,6839,1,11304,11973,14253,16549,14568,3910,7040,1,9590,6771,12728,14884,15469,1909,101,15174,1,18:09,2019,2020
2019-20,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,16.4,2,4,0.5,0,2,0.0,1,5,0.2,0,2,2,5,0,0,0,0,0,2,5,-9,14.9,0,0,12.0,1,11184,11184,11184,16333,13379,15877,7108,12218,11477,12218,9105,2711,12006,11304,11973,14253,2442,14568,10567,7040,1,1,6771,14939,17735,13939,1909,101,15174,1,16:24,2019,2020
2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,29.116666666666667,4,12,0.333,0,3,0.0,4,5,0.8,2,6,8,6,2,0,0,3,2,3,12,-12,28.6,0,0,26.0,1,11184,11184,11184,7101,8029,5001,14612,12218,8832,12218,2455,2711,6704,2526,2739,2524,1685,3918,10567,7040,21839,9590,4183,7720,19307,6246,1909,101,6801,1,29:07,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,21.901666666666667,4,11,0.364,1,5,0.2,0,0,0.0,1,4,5,1,0,0,0,2,0,1,9,-11,16.5,0,0,16.0,1,11184,11184,11184,12561,8029,5930,14136,6857,4572,11014,12027,12814,12027,5288,5976,6393,11429,14568,10567,7040,20277,1,10668,10523,18852,12958,1909,101,12636,1,21:54,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,29.848333333333333,3,8,0.375,1,1,1.0,1,2,0.5,0,1,1,1,2,1,1,0,3,1,8,-17,14.7,0,0,15.0,1,11184,11184,11184,6533,10497,9577,13599,6857,14524,1,9105,6839,9400,11304,15663,17262,11429,3918,3910,2205,1,14861,10668,11571,20947,14068,1909,101,13249,1,29:51,2019,2020
2019-20,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,28.3,4,9,0.444,3,5,0.6,3,3,1.0,0,5,5,1,4,1,0,1,0,3,14,-18,20.5,0,0,25.0,1,11184,11184,11184,7722,8029,8240,10851,1756,4572,2514,3804,5559,1,11304,4038,6393,11429,787,3910,7040,14867,1,4183,6239,21170,10569,1909,101,7282,1,28:18,2019,2020
2019-20,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,24.19833333333333,3,7,0.429,1,4,0.25,2,4,0.5,0,7,7,2,3,0,2,1,4,2,9,-15,23.4,0,0,23.0,1,11184,11184,11184,10847,10497,11066,11410,6857,6437,9796,5552,3502,9400,11304,1841,3402,7732,1782,10567,720,14867,18631,6771,10523,20417,8925,1909,101,8395,1,24:12,2019,2020
2019-20,203933,T.J. Warren,T.J.,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,28.54833333333333,5,14,0.357,2,6,0.333,0,0,0.0,1,4,5,0,1,0,0,0,4,2,12,-11,17.0,0,0,19.0,1,11184,11184,11184,7532,5844,3484,14397,3640,3146,7485,12027,12814,12027,5288,5976,6393,16549,7875,10567,7040,1,18631,6771,7720,18852,12656,1909,101,10761,1,28:33,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,13.433333333333334,3,4,0.75,0,0,0.0,1,2,0.5,0,2,2,2,3,2,0,0,1,3,7,-3,15.4,0,0,15.0,1,11184,11184,11184,18078,10497,15877,1693,12218,17645,12218,9105,6839,9400,11304,11973,14253,7732,1782,1252,7040,1,4186,4183,12728,13158,13611,1909,101,13249,1,13:26,2019,2020
2019-20,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,34.935,9,17,0.529,2,4,0.5,2,2,1.0,0,7,7,5,6,1,0,0,3,2,22,19,34.9,0,0,38.0,1,1,1,1,2748,1367,1784,6884,3640,6437,3230,5552,6839,1,11304,1841,3402,2442,141,3910,7040,1,14861,6771,2250,1063,3873,1909,101,2504,1,34:56,2019,2020
2019-20,203933,T.J. Warren,T.J.,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,36.66833333333334,15,22,0.682,5,8,0.625,4,4,1.0,0,5,5,1,3,0,0,1,0,3,39,23,43.5,0,0,50.0,1,1,1,1,1624,62,490,2656,364,1387,2443,2455,3502,1,11304,4038,6393,11429,1782,10567,7040,14867,1,4183,117,558,1780,1909,101,697,1,36:40,2019,2020
2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,39.215,8,13,0.615,4,6,0.667,4,4,1.0,1,4,5,6,5,1,0,2,1,3,24,-16,37.0,0,0,41.0,1,1,1,1,550,2067,4211,4279,800,3146,1664,2455,3502,1,5288,5976,6393,1685,331,3910,7040,20277,4186,4183,1682,20683,3194,1909,101,1831,1,39:13,2019,2020
2019-20,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,25.145,2,8,0.25,0,4,0.0,3,4,0.75,1,2,3,1,1,1,1,0,5,3,7,2,17.1,0,0,15.0,1,1,1,1,10094,13379,9577,17337,12218,6437,12218,3804,3502,7163,5288,11973,11272,11429,7875,3910,2205,1,20977,4183,12728,8690,12599,1909,101,13249,1,25:09,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,10.498333333333331,2,4,0.5,0,0,0.0,0,0,0.0,2,5,7,1,1,0,0,1,2,0,4,1,12.9,0,0,12.0,1,1,1,1,19350,13379,15877,7108,12218,17645,12218,12027,12814,12027,2526,4038,3402,11429,7875,10567,7040,14867,9590,16138,16017,9535,15156,1909,101,15174,1,10:30,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,13.065,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,3,0,3,-14,3.0,0,0,4.0,1,1,1,1,18250,16399,14259,18446,6857,8832,7485,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,14867,14861,16138,17209,20111,20571,1909,101,19873,1,13:04,2019,2020
2019-20,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,15.32,1,5,0.2,1,5,0.2,0,0,0.0,1,1,2,0,0,1,1,0,1,1,3,-15,11.4,0,0,10.0,1,1,1,1,17015,16399,14259,18446,6857,4572,11014,12027,12814,12027,5288,15663,14253,16549,14568,3910,2205,1,4186,10668,17209,20417,16100,1909,101,16509,1,15:19,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,34.901666666666664,3,3,1.0,1,1,1.0,0,0,0.0,0,6,6,7,2,3,1,0,3,2,7,22,34.7,0,0,29.0,1,1,1,1,2774,10497,17424,1,6857,14524,1,12027,12814,12027,11304,2739,4656,1152,3918,348,2205,1,14861,6771,12728,662,3958,1909,101,5527,1,34:54,2019,2020
2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,12.301666666666666,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,0,0,1,1,0,3,2,7,0,15.4,0,0,14.0,1,1,1,1,18623,10497,15877,1693,6857,11477,3230,12027,12814,12027,5288,15663,14253,16549,14568,3910,2205,1,14861,6771,12728,10392,13611,1909,101,13895,1,12:18,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,17.95,0,3,0.0,0,0,0.0,0,0,0.0,1,4,5,4,2,4,0,1,0,0,0,3,22.0,0,0,17.0,1,1,1,1,15346,19596,17424,19596,12218,17645,12218,12027,12814,12027,5288,5976,6393,3556,3918,87,7040,14867,1,16138,20146,7893,9661,1909,101,12005,1,17:57,2019,2020
2019-20,203933,T.J. Warren,T.J.,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,34.87166666666667,7,20,0.35,1,5,0.2,1,2,0.5,2,9,11,1,2,2,0,1,4,2,16,-1,34.7,1,0,33.0,1,11184,11184,11184,2801,3019,852,14569,6857,4572,11014,9105,6839,9400,2526,784,976,11429,3918,1252,7040,14867,18631,6771,4893,11353,3958,1,101,3974,1,34:52,2019,2020
2019-20,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,27.036666666666665,1,7,0.143,1,6,0.167,0,0,0.0,0,1,1,3,0,3,0,0,4,2,3,-4,17.7,0,0,14.0,1,11184,11184,11184,8656,16399,11066,19264,6857,3146,11625,12027,12814,12027,11304,15663,17262,5244,14568,348,7040,1,18631,6771,17209,14035,12252,1909,101,13895,1,27:02,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,37.0,3,6,0.5,0,0,0.0,3,4,0.75,0,3,3,4,2,0,0,1,4,3,9,-8,16.6,0,0,16.0,1,11184,11184,11184,1453,10497,12598,7108,12218,17645,12218,3804,3502,7163,11304,8691,11272,3556,3918,10567,7040,14867,18631,4183,10523,17095,12899,1909,101,12636,1,37:00,2019,2020
2019-20,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,31.46333333333333,4,11,0.364,2,4,0.5,6,7,0.857,0,4,4,2,0,0,0,0,3,4,16,-24,23.8,0,0,24.0,1,11184,11184,11184,5291,8029,5930,14136,3640,6437,3230,1092,1305,6098,11304,5976,8556,7732,14568,10567,7040,1,14861,2590,4893,21966,8685,1909,101,7836,1,31:28,2019,2020
2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,10.683333333333334,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,0,0,3,-10,7.2,0,0,7.0,1,11184,11184,11184,19287,16399,15877,17337,6857,11477,3230,12027,12814,12027,11304,15663,17262,16549,14568,10567,2205,1,1,16138,17209,18325,18438,1909,101,18206,1,10:41,2019,2020
2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,34.333333333333336,9,16,0.563,4,7,0.571,3,3,1.0,0,6,6,6,3,0,1,2,1,4,25,-2,41.2,0,0,43.0,1,11184,11184,11184,3173,1367,2287,5889,800,2102,2918,3804,5559,1,11304,2739,4656,1685,1782,10567,2205,20277,4186,2590,1417,12258,2189,1909,101,1457,1,34:20,2019,2020
2019-20,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,32.61666666666667,7,12,0.583,1,4,0.25,2,2,1.0,3,5,8,2,4,1,3,0,2,1,17,-4,37.6,0,0,36.0,1,11184,11184,11184,4420,3019,5001,5202,6857,6437,9796,5552,6839,1,1221,4038,2524,7732,787,3910,268,1,9590,10668,4369,14035,3039,1909,101,3025,1,32:37,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,13.633333333333333,4,7,0.571,0,0,0.0,0,0,0.0,0,1,1,1,3,0,0,0,0,1,8,-10,7.7,0,0,10.0,1,11184,11184,11184,17971,8029,11066,5401,12218,17645,12218,12027,12814,12027,11304,15663,17262,11429,1782,10567,7040,1,1,10668,11571,18325,18198,1909,101,16509,1,13:38,2019,2020
2019-20,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,2.066666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,2,1.2,0,0,1.0,1,11184,11184,11184,21889,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,4186,16138,20146,8690,21321,1909,101,21311,1,2:04,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,12.161666666666669,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,3,2,0,-18,1.7,0,0,2.0,1,11184,11184,11184,18691,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,11429,7875,10567,7040,1,14861,6771,20146,21170,21157,1909,101,20824,1,12:10,2019,2020
2019-20,1628513,Naz Mitrou-Long,Naz,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,2.066666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,1,11184,11184,11184,21889,19596,20287,19596,12218,14524,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,1,16138,20146,8690,21321,1909,101,21311,1,2:04,2019,2020
2019-20,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,2.066666666666667,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,2,2,2.0,0,0,2.0,1,11184,11184,11184,21889,16399,20287,1,12218,17645,12218,12027,11453,12027,11304,19440,20207,16549,14568,10567,7040,1,1,10668,18314,8690,20996,1909,101,20824,1,2:04,2019,2020
2019-20,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,34.95,7,11,0.636,4,5,0.8,3,4,0.75,1,5,6,2,3,1,1,1,4,3,21,11,34.2,0,0,37.0,1,1,1,1,2733,3019,5930,3808,800,4572,1201,3804,3502,7163,5288,4038,4656,7732,1782,3910,2205,14867,18631,4183,2620,3220,4136,1909,101,2752,1,34:57,2019,2020
