season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,202066,Garrett Temple,Garrett,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,31.516666666666666,4,9,0.444,2,6,0.333,0,1,0.0,0,0,0,2,1,0,1,0,2,2,10,-23,15.0,0,0,16.0,1,853,853,853,548,590,614,791,324,313,608,879,837,879,793,1427,1480,566,576,756,149,1,661,541,721,1643,982,163,13,909,1,31:31,2019,2020
2019-20,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,17.095,4,7,0.571,0,2,0.0,0,2,0.0,1,2,3,0,0,1,1,0,1,3,8,-12,17.6,0,0,15.0,1,853,853,853,1155,590,813,371,987,935,987,879,548,879,374,864,817,1185,1048,271,149,1,307,389,861,1466,871,163,13,952,1,17:06,2019,2020
2019-20,1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,6.183333333333334,1,6,0.167,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,1,0,1,3,-2,4.4,0,0,6.0,1,853,853,853,1502,1165,913,1383,593,935,245,879,929,879,793,864,1029,1185,576,756,511,1166,1,817,1232,941,1452,163,13,1357,1,6:11,2019,2020
2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,12.966666666666669,0,4,0.0,0,3,0.0,2,4,0.5,0,2,2,2,0,0,0,1,1,5,2,-6,7.4,0,0,6.0,1,853,853,853,1283,1425,1120,1425,987,750,987,469,298,708,793,864,1029,566,1048,756,511,1166,307,179,1340,1195,1321,163,13,1357,1,12:58,2019,2020
2019-20,1629185,Chris Chiozza,Chris,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,22.85,5,10,0.5,3,5,0.6,1,2,0.5,0,1,1,3,2,4,0,0,2,2,14,-12,29.7,0,0,29.0,1,853,853,853,930,439,551,500,162,432,184,696,548,708,793,1145,1267,391,306,12,511,1,661,541,490,1466,429,163,13,429,1,22:51,2019,2020
2019-20,202498,Lance Thomas,Lance,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,6.183333333333334,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,1,0,-2,3.0,0,0,2.0,1,853,853,853,1502,1425,1342,1425,987,1134,987,879,548,879,793,1427,1480,1185,1048,756,149,1,1,817,1473,941,1496,163,13,1518,1,6:11,2019,2020
2019-20,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,35.266666666666666,3,18,0.167,2,11,0.182,2,2,1.0,0,3,3,3,0,0,0,1,1,1,10,-12,18.1,0,0,18.0,1,853,853,853,370,762,142,1383,324,31,924,469,548,1,793,662,817,391,1048,756,511,1166,307,817,721,1466,854,163,13,823,1,35:16,2019,2020
2019-20,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,32.5,0,0,0.0,0,0,0.0,4,4,1.0,5,12,17,3,1,1,1,0,0,5,4,-12,33.9,0,0,28.0,1,853,853,853,502,1425,1574,1425,987,1338,987,221,298,1,12,21,6,391,576,271,149,1,1,179,1152,1466,338,163,13,457,1,32:30,2019,2020
2019-20,1626147,Justin Anderson,Justin,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,14.4,1,4,0.25,1,4,0.25,4,4,1.0,0,3,3,1,1,0,1,0,1,2,7,-8,14.1,0,0,14.0,1,853,853,853,1234,1165,1120,1257,593,579,785,221,298,1,793,662,817,814,576,756,149,1,307,541,920,1306,1013,163,13,999,1,14:24,2019,2020
2019-20,202066,Garrett Temple,Garrett,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,35.85,2,12,0.167,1,9,0.111,0,0,0.0,0,4,4,2,4,1,0,0,3,0,5,-21,11.8,0,0,14.0,1,853,853,853,335,953,419,1383,593,91,982,879,929,879,793,505,651,566,82,271,511,1,1045,1171,1071,1621,1120,163,13,999,1,35:51,2019,2020
2019-20,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,24.0,8,15,0.533,5,9,0.556,2,2,1.0,0,1,1,3,1,0,0,0,5,1,23,-13,27.7,0,0,32.0,1,853,853,853,884,182,263,475,34,91,233,469,548,1,793,1145,1267,391,576,756,511,1,1553,817,187,1482,501,163,13,356,1,24:00,2019,2020
2019-20,1629743,Donta Hall,Donta,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,6.183333333333334,1,1,1.0,0,0,0.0,1,2,0.5,2,1,3,0,0,0,1,0,0,1,3,-2,9.6,0,0,8.0,1,853,853,853,1502,1165,1462,1,987,1338,987,696,548,708,170,1145,817,1185,1048,756,149,1,1,817,1232,941,1216,163,13,1253,1,6:11,2019,2020
2019-20,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,34.3,6,14,0.429,3,6,0.5,0,0,0.0,1,3,4,6,3,2,0,1,1,2,15,-24,31.8,0,0,32.0,1,853,853,853,423,325,312,835,162,313,245,879,929,879,374,662,651,137,162,97,511,1166,307,541,439,1651,382,163,13,356,1,34:18,2019,2020
2019-20,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,41900113,2020-08-21T00:00:00,BKN vs. TOR,L,9.316666666666666,3,4,0.75,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0,6,-11,9.9,0,0,9.0,1,853,853,853,1400,762,1120,104,987,1134,987,879,929,879,374,1145,1029,814,1048,756,511,1,1,1171,986,1436,1199,163,13,1219,1,9:19,2019,2020
2019-20,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,41900112,2020-08-19T00:00:00,BKN @ TOR,L,35.63333333333333,6,16,0.375,3,10,0.3,2,2,1.0,0,2,2,0,3,1,0,1,5,0,17,3,19.4,0,0,24.0,1,853,853,853,346,325,220,993,162,60,747,469,548,1,793,864,1029,1185,162,271,511,1166,1553,1171,360,591,802,163,13,597,1,35:38,2019,2020
2019-20,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,41900112,2020-08-19T00:00:00,BKN @ TOR,L,39.25,5,22,0.227,0,4,0.0,6,9,0.667,2,5,7,11,2,0,1,2,4,6,16,-3,41.9,1,0,36.0,1,853,853,853,171,439,52,1326,987,579,987,117,72,623,170,353,292,12,306,756,149,1553,1326,104,402,1021,211,1,13,272,1,39:15,2019,2020
2019-20,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,41900112,2020-08-19T00:00:00,BKN @ TOR,L,40.61,5,9,0.556,0,0,0.0,4,6,0.667,4,11,15,5,5,0,3,2,3,7,14,9,43.5,1,0,40.0,1,853,853,853,116,439,614,416,987,1338,987,221,170,623,24,33,18,203,29,756,11,1553,1045,69,490,315,195,1,13,203,1,40:37,2019,2020
2019-20,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,41900112,2020-08-19T00:00:00,BKN @ TOR,L,22.28333333333333,5,10,0.5,2,5,0.4,0,0,0.0,0,3,3,2,1,0,1,0,3,0,12,-15,20.6,0,0,21.0,1,853,853,853,954,439,551,500,324,432,504,879,929,879,793,662,817,566,576,756,149,1,1045,1171,599,1540,761,163,13,717,1,22:17,2019,2020
2019-20,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,41900112,2020-08-19T00:00:00,BKN @ TOR,L,39.15,4,9,0.444,4,7,0.571,2,4,0.5,1,13,14,0,3,1,0,0,5,5,14,-1,30.8,1,0,34.0,1,853,853,853,178,590,614,791,59,216,210,469,298,708,374,10,30,1185,162,271,511,1,1553,179,490,870,407,1,13,307,1,39:09,2019,2020
2019-20,202066,Garrett Temple,Garrett,1610612751,BKN,Brooklyn Nets,41900112,2020-08-19T00:00:00,BKN @ TOR,L,35.35,6,13,0.462,5,11,0.455,4,4,1.0,0,3,3,3,1,1,0,1,2,2,21,10,31.1,0,0,34.0,1,853,853,853,364,325,358,742,34,31,452,221,298,1,793,662,817,391,576,271,511,1166,661,541,234,276,399,163,13,307,1,35:21,2019,2020
2019-20,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,41900112,2020-08-19T00:00:00,BKN @ TOR,L,15.69,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,0,1,0,1,0,2,0,2,-18,6.4,0,0,6.0,1,853,853,853,1199,1165,1120,1257,987,750,987,879,929,879,793,864,1029,1185,576,756,149,1,661,1171,1340,1581,1362,163,13,1357,1,15:41,2019,2020
2019-20,1629185,Chris Chiozza,Chris,1610612751,BKN,Brooklyn Nets,41900112,2020-08-19T00:00:00,BKN @ TOR,L,12.033333333333331,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,4,1,0,0,0,1,1,3,-10,8.0,0,0,7.0,1,853,853,853,1322,1165,1342,500,987,1134,987,696,548,708,793,1427,1480,283,576,756,511,1,307,817,1232,1393,1296,163,13,1298,1,12:02,2019,2020
2019-20,202498,Lance Thomas,Lance,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,3.9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-5,0.0,0,0,0.0,1,853,853,853,1577,1425,1462,1425,987,1134,987,879,929,879,793,1427,1480,1185,1048,756,511,1,661,1171,1473,1150,1602,163,13,1605,1,3:54,2019,2020
2019-20,203925,Joe Harris,Joe,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,33.17166666666667,8,14,0.571,3,5,0.6,0,0,0.0,1,5,6,2,0,0,0,2,4,2,19,-2,29.2,0,0,30.0,1,853,853,853,476,182,312,371,162,432,184,879,929,879,374,353,383,566,1048,756,511,1553,1326,541,297,941,446,163,13,409,1,33:10,2019,2020
2019-20,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,17.433333333333334,3,8,0.375,1,6,0.167,0,0,0.0,0,0,0,3,0,0,0,1,2,1,7,-29,11.5,0,0,11.0,1,853,853,853,1137,762,709,993,593,313,931,879,929,879,793,1427,1480,391,1048,756,511,1166,661,817,920,1682,1134,163,13,1115,1,17:26,2019,2020
2019-20,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,35.45666666666666,5,14,0.357,0,2,0.0,5,6,0.833,2,5,7,15,5,1,0,0,0,7,15,-5,43.9,1,0,39.0,1,853,853,853,358,439,312,1045,987,935,987,167,170,464,170,353,292,2,29,271,511,1,1,69,439,1150,188,1,13,220,1,35:27,2019,2020
2019-20,1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,8.75,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,1,0,1,1,5,-14,8.5,0,0,9.0,1,853,853,853,1423,953,1120,500,593,935,245,879,929,879,793,1427,1480,814,576,756,149,1,307,817,1071,1514,1260,163,13,1219,1,8:45,2019,2020
2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,3.9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-5,1.5,0,0,1.0,1,853,853,853,1577,1425,1574,1425,987,1338,987,879,929,879,793,1427,1480,814,1048,756,511,1,1,1171,1473,1150,1558,163,13,1565,1,3:54,2019,2020
2019-20,1629743,Donta Hall,Donta,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,7.943333333333333,1,3,0.333,0,0,0.0,0,2,0.0,1,1,2,0,1,0,0,1,1,1,2,-13,3.4,0,0,4.0,1,853,853,853,1449,1165,1224,1053,987,1338,987,879,548,879,374,1145,1029,1185,576,756,511,1166,307,817,1340,1482,1483,163,13,1443,1,7:57,2019,2020
2019-20,1629185,Chris Chiozza,Chris,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,7.416666666666667,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,4,0,1,0,0,0,1,0,-10,9.0,0,0,6.0,1,853,853,853,1464,1425,1224,1425,987,750,987,879,929,879,793,1427,1480,283,1048,271,511,1,1,817,1473,1393,1236,163,13,1357,1,7:25,2019,2020
2019-20,1626147,Justin Anderson,Justin,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,3.9,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,0,0,3,-5,5.7,0,0,6.0,1,853,853,853,1577,1165,1342,500,593,935,245,879,929,879,793,1145,1267,814,1048,756,511,1,1,1171,1232,1150,1391,163,13,1357,1,3:54,2019,2020
2019-20,202066,Garrett Temple,Garrett,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,34.483333333333334,5,15,0.333,1,10,0.1,1,1,1.0,0,4,4,1,0,1,0,0,5,2,12,-2,21.3,0,0,20.0,1,853,853,853,409,439,263,1053,593,60,986,696,837,1,793,505,651,814,1048,271,511,1,1553,541,599,941,738,163,13,755,1,34:29,2019,2020
2019-20,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,16.251666666666665,3,5,0.6,0,2,0.0,0,0,0.0,1,5,6,2,2,0,0,0,6,1,6,-16,14.2,0,0,14.0,1,853,853,853,1183,762,1013,313,987,935,987,879,929,879,374,353,383,566,306,756,511,1,1667,817,986,1559,1008,163,13,999,1,16:15,2019,2020
2019-20,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,33.96,6,10,0.6,0,0,0.0,3,4,0.75,4,8,12,1,4,1,1,1,3,5,15,-16,32.9,1,0,32.0,1,853,853,853,437,325,551,313,987,1338,987,330,298,519,24,118,61,814,82,271,149,1166,1045,179,439,1559,354,1,13,356,1,33:58,2019,2020
2019-20,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,41900111,2020-08-17T00:00:00,BKN @ TOR,L,33.43333333333333,9,13,0.692,6,9,0.667,2,3,0.667,0,7,7,2,1,0,0,1,5,1,26,2,36.4,0,0,41.0,1,853,853,853,462,129,358,166,10,91,123,469,465,623,793,170,292,566,576,756,511,1166,1553,817,137,638,284,163,13,194,1,33:26,2019,2020
